country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Kuwait,0,0.702,0,198.1
Kyrgyzstan,1,0.153,0,34.947
Laos,2,0,0,0
Latvia,2,0,0,0
Lebanon,2,0.147,0,3.223
Lesotho,2,0,0,0
Liberia,2,0,0,1.977
Libya,2,0.146,0,4.512
Liechtenstein,2,0,0,0
Lithuania,2,0.367,0,0.367
Luxembourg,2,0,0,11.183
Madagascar,2,0.036,0,2.275
Malawi,2,0,0,7.214
Malaysia,2,0,0,0.185
Maldives,1,0,0,42.55
Mali,2,0.049,0,1.333
Malta,2,0,2.265,0
Marshall Islands,2,0,0,0
Mauritania,1,0.43,0,48.821
Mauritius,2,0,0,0.786
Mexico,1,7.345,0,42.169
Moldova,1,1.239,0,90.234
Monaco,2,0,0,25.482
Mongolia,2,0,0,0.305
Montenegro,2,0,0,17.514
Morocco,2,0.054,0,15.253
Mozambique,2,0,0,0.16
Myanmar,2,0,0,0.018
Namibia,2,0,0,1.574
Nepal,2,0,0,21.588
Netherlands,2,0.117,3.385,4.786
New Zealand,2,0,0,0.622
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0.044,0,3.148
North Macedonia,1,3.84,0,64.319
Norway,2,0.184,0,2.951
Oman,0,0.392,0,223.631
Pakistan,2,0.67,0,18.308
Palestine,2,0,0,31.168
Panama,0,2.549,0,165.942
Papua New Guinea,2,0,0,0.112
Paraguay,2,0,0,14.861
Peru,1,5.52,0,117.646
Philippines,2,0.164,0,4.289
Poland,2,0.555,0,7.768
Portugal,1,0.294,7.159,35.992
Qatar,0,1.735,0,416.166
Romania,2,0.832,9.669,16.686
Russia,1,1.055,0,49.097
Rwanda,2,0,0,2.471
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,4.563,0,13.689
Saudi Arabia,1,1.178,0,89.706
Senegal,2,0.239,0,5.674
Serbia,2,0,0,21.015
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0.878
Singapore,2,0,0,32.648
Slovakia,2,0,0,3.297
Slovenia,2,0,0.962,3.367
Solomon Islands,2,0,0,0
Somalia,2,0,0,1.447
South Africa,1,1.737,0,95.905
South Korea,2,0.02,0,0.546
South Sudan,2,0,0,1.072
Spain,2,0.043,0,7.144
Sri Lanka,2,0,0,0.467
Sudan,2,0,0,0
Suriname,1,1.705,0,64.776
Sweden,0,2.376,0,168.131
Switzerland,2,0.231,0,5.084
Syria,2,0,0,0
Taiwan,2,0,0,0
Tajikistan,2,0,0,6.605
Tanzania,2,0,0,0
Thailand,2,0,0,0.029
Timor,2,0,0,0
Togo,2,0.121,0,0.846
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0.085
Turkey,2,0.285,0,17.69
Uganda,2,0,0,0.175
Ukraine,2,0.366,0,21.745
United Arab Emirates,1,0.202,0,45.499
United Kingdom,2,1.282,4.655,11.446
United States,1,2.284,15.991,104.005
Uruguay,2,0.288,0,4.894
Uzbekistan,2,0,0,9.8
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0.106,0,6.295
Vietnam,2,0,0,0.031
Yemen,2,0.436,0,0.771
Zambia,2,0,0,0.653
Zimbabwe,2,0,0,0.336
