country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Malta,0,0,0,6.794
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,0,1.543,0,14.783
Moldova,1,1.239,0,30.491
Monaco,0,0,0,0
Mongolia,0,0,0,0.305
Montenegro,0,0,0,0
Morocco,0,0.081,0,4.416
Mozambique,0,0,0,0.032
Myanmar,0,0,0,0.018
Namibia,0,0,0,0
Nepal,0,0,0,0.034
Netherlands,0,4.144,28.772,18.617
New Zealand,0,0,0,0.415
Nicaragua,0,0,0,0
Niger,0,0.083,0,0.578
Nigeria,0,0.049,0,1.873
North Macedonia,0,0.48,0,6.72
Norway,0,0.184,0,6.641
Oman,1,0.196,0,30.157
Pakistan,0,0.168,0,10.417
Palestine,0,0,0,0
Panama,1,1.391,0,46.816
Papua New Guinea,0,0,0,0
Paraguay,0,0,0,14.16
Peru,1,2.639,0,100.722
Philippines,0,0.1,0,1.095
Poland,0,0.555,0,8.429
Portugal,1,0.883,12.455,54.233
Qatar,2,0,0,455.041
Romania,0,1.819,12.06,16.218
Russia,1,0.672,0,73.314
Rwanda,0,0,0,0.154
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,29.465
Sao Tome and Principe,1,4.563,0,95.82
Saudi Arabia,1,0.287,0,48.86
Senegal,0,0,0,3.524
Serbia,0,0.441,0,13.961
Seychelles,0,0,0,0
Sierra Leone,0,0.125,0,3.259
Singapore,2,0,0,131.274
Slovakia,0,0,0,1.832
Slovenia,0,0.481,5.291,0.481
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,0,0.287,0,11.179
South Korea,0,0,0,0.351
South Sudan,0,0,0,4.109
Spain,1,4.898,0,30.157
Sri Lanka,0,0,0,0.514
Sudan,0,0.16,0,4.128
Suriname,0,0,0,0
Sweden,1,6.832,0,69.312
Switzerland,0,1.502,0,9.359
Syria,0,0,0,0.114
Taiwan,0,0,0,0
Tajikistan,0,0,0,6.396
Tanzania,0,0.084,0,0.485
Thailand,0,0,0,0.115
Timor,0,0,0,0
Togo,0,0.121,0,1.208
Trinidad and Tobago,0,0,0,0
Tunisia,0,0.085,0,0.338
Turkey,0,0.569,0,21.912
Uganda,0,0,0,0
Ukraine,0,0.48,0,11.524
United Arab Emirates,1,0.91,0,55.913
United Kingdom,1,8.544,24.173,44.958
United States,1,5.293,35.589,80.812
Uruguay,0,0.288,0,2.879
Uzbekistan,0,0,0,0.807
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,0.246
Vietnam,0,0,0,0
Yemen,0,0.067,0,0.302
Zambia,0,0,0,0.762
Zimbabwe,0,0,0,0
