country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Palestine,0,0.588,0,69.392
Panama,0,2.086,0,149.95
Papua New Guinea,2,0,0,0.559
Paraguay,0,1.682,0,97.721
Peru,0,2.487,0,99.57
Philippines,2,0.757,0,22.038
Poland,0,0.846,0,110.393
Portugal,0,1.275,12.161,106.897
Qatar,0,0.347,0,71.849
Romania,0,2.755,32.644,149.706
Russia,0,0.959,0,92.11
Rwanda,2,0.077,0,0.309
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,31.94
Saudi Arabia,2,0.718,0,9.278
Senegal,2,0,0,1.433
Serbia,2,0.147,0,14.99
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0.752
Singapore,2,0,0,1.709
Slovakia,1,0,0,193.053
Slovenia,1,0,12.987,197.698
Solomon Islands,2,0,0,0
Somalia,2,0,0,1.07
South Africa,2,1.804,0,26.556
South Korea,2,0.02,0,1.892
South Sudan,2,0.089,0,1.429
Spain,2,0,0,0
Sri Lanka,2,0,0,5.791
Sudan,2,0,0,0.068
Suriname,2,0,0,27.274
Sweden,2,0,0,0
Switzerland,2,0,0,0
Syria,2,0.171,0,2.571
Taiwan,2,0,0,0
Tajikistan,2,0,0,4.404
Tanzania,2,0,0,0
Thailand,2,0,0,0.072
Timor,2,0,0,0
Togo,2,0,0,0.604
Trinidad and Tobago,2,0,0,0
Tunisia,0,1.861,0,109.742
Turkey,2,0.7,0,17.809
Uganda,2,0,0,2.186
Ukraine,0,2.012,0,113.414
United Arab Emirates,0,0.202,0,110.815
United Kingdom,1,0.957,7.026,189.759
United States,0,1.281,20.39,138.815
Uruguay,2,0,0,7.485
Uzbekistan,2,0.09,0,9.621
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0.211,0,24.054
Vietnam,2,0,0,0.021
Yemen,2,0,0,0.034
Zambia,2,0,0,2.339
Zimbabwe,2,0,0,0.067
