country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Guinea,0,0.076,0,8.3
Guinea-Bissau,0,0,0,0
Guyana,0,0,0,0
Haiti,0,0.088,0,4.648
Honduras,0,0,0,0
Hungary,0,0.621,0,3.623
Iceland,0,0,0,2.93
India,0,0.103,0,4.804
Indonesia,0,0.091,0,3.47
International,0,0,0,0
Iran,0,0.702,0,22.252
Iraq,0,0.124,0,7.657
Ireland,0,2.43,10.328,15.391
Israel,0,0,0,0.578
Italy,0,1.968,9.461,11.065
Jamaica,0,0,0,2.026
Japan,0,0.071,0,0.198
Jordan,0,0,0,0.392
Kazakhstan,0,0,0,0
Kenya,0,0,0,0.577
Kosovo,0,0,0,10.865
Kuwait,2,2.342,0,210.745
Kyrgyzstan,0,0,0,2.299
Laos,0,0,0,0
Latvia,0,0,0,8.483
Lebanon,0,0,0,1.612
Lesotho,0,0,0,0
Liberia,0,0.395,0,1.186
Libya,0,0,0,0.437
Liechtenstein,0,0,0,0
Lithuania,0,0.735,0,4.408
Luxembourg,0,0,11.183,14.378
Madagascar,0,0,0,1.445
Malawi,0,0,0,0
Malaysia,0,0,0,1.483
Maldives,2,0,0,72.15
Mali,0,0.049,0,2.272
Malta,0,0,0,20.383
Marshall Islands,0,0,0,0
Mauritania,0,0,0,5.807
Mauritius,0,0,0,0
Mexico,0,1.474,0,25.82
Moldova,0,1.239,0,36.441
Monaco,0,0,0,25.482
Mongolia,0,0,0,0
Montenegro,0,0,0,0
Morocco,0,0.027,0,2.005
Mozambique,0,0,0,0.128
Myanmar,0,0,0,0.037
Namibia,0,0,0,0.394
Nepal,0,0,0,2.334
Netherlands,0,1.342,13.189,10.33
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0.041,0,0.248
Nigeria,0,0,0,1.286
North Macedonia,0,0.48,0,9.6
Norway,0,0,0,2.582
Oman,2,0.392,0,90.667
Pakistan,0,0.145,0,9.797
Palestine,0,0.196,0,0
Panama,2,0.927,0,71.846
Papua New Guinea,0,0,0,0
Paraguay,0,0,0,1.682
Peru,2,3.912,0,123.014
Philippines,0,0.055,0,1.643
Poland,0,0.291,0,8.244
Portugal,0,1.275,7.846,26.577
Qatar,1,0.694,0,601.168
Romania,0,0.52,10.188,7.537
Russia,2,0.952,0,64.645
Rwanda,0,0,0,0.309
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,29.465,0,117.862
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,0.431,0,70.144
Senegal,0,0.06,0,4.001
Serbia,0,0.147,0,9.993
Seychelles,0,0,0,0
Sierra Leone,0,0.125,0,1.88
Singapore,2,0,0,109.737
Slovakia,0,0,0,0.183
Slovenia,0,0,1.443,0
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,0,0.169,0,20.537
South Korea,0,0,0,0.488
South Sudan,0,0.179,0,8.219
Spain,0,1.069,0,9.967
Sri Lanka,0,0,0,0.981
Sudan,0,0.205,0,5.701
Suriname,0,0,0,0
Sweden,0,4.357,0,39.904
Switzerland,0,0.231,0,2.08
Syria,0,0,0,0.629
Taiwan,0,0,0,0
Tajikistan,0,0,0,19.607
Tanzania,0,0,0,0
Thailand,0,0,0,0.043
Timor,0,0,0,0
Togo,0,0,0,1.208
Trinidad and Tobago,0,0,0,0
Tunisia,0,0.085,0,0
Turkey,0,0.379,0,14.062
Uganda,0,0,0,0.503
Ukraine,0,0.389,0,9.878
United Arab Emirates,2,0.303,0,82.1
United Kingdom,0,3.241,13.641,22.214
United States,2,3.426,26.383,63.755
Uruguay,0,0.576,0,3.167
Uzbekistan,0,0,0,2.599
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,2.321
Vietnam,0,0,0,0.01
Yemen,0,0.201,0,0.101
Zambia,0,0,0,0
Zimbabwe,0,0,0,0.336
