country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Indonesia,2,0.3,0,5.875
International,2,0,0,0
Iran,1,1.941,0,30.479
Iraq,1,2.61,0,52.831
Ireland,2,0,2.025,3.645
Israel,1,0.231,0,96.008
Italy,2,0.116,1.224,3.176
Jamaica,2,0,0,1.351
Japan,2,0,0,1.637
Jordan,2,0,0,1.372
Kazakhstan,1,0,0,74.72
Kenya,2,0.019,0,5.747
Kosovo,1,4.139,0,92.096
Kuwait,0,0.702,0,149.395
Kyrgyzstan,1,1.533,0,43.377
Laos,2,0,0,0
Latvia,2,0,0,0.53
Lebanon,2,0.147,0,2.637
Lesotho,2,0,0,20.539
Liberia,2,0,0,0.989
Libya,2,0.728,0,8.295
Liechtenstein,2,0,0,0
Lithuania,2,0,0,1.837
Luxembourg,1,0,4.793,73.485
Madagascar,2,0.108,0,7.692
Malawi,2,0,0,0
Malaysia,2,0,0,0.154
Maldives,1,1.85,0,61.05
Mali,2,0.049,0,1.333
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0.215,0,11.184
Mauritius,2,0,0,0
Mexico,1,2.117,0,36.321
Moldova,1,1.239,0,35.201
Monaco,1,0,0,50.963
Mongolia,2,0,0,0
Montenegro,1,0,0,97.124
Morocco,2,0.081,0,10.647
Mozambique,2,0.032,0,0.576
Myanmar,2,0,0,0
Namibia,2,0,0,14.562
Nepal,2,0,0,10.056
Netherlands,2,0.058,2.101,4.26
New Zealand,2,0,0,0.207
Nicaragua,2,0,0,0
Niger,2,0,0,0.248
Nigeria,2,0.053,0,2.639
North Macedonia,1,3.36,0,54.719
Norway,2,0,0,0.738
Oman,0,1.958,0,209.924
Pakistan,1,0.647,0,29.585
Palestine,1,0.588,0,86.643
Panama,0,6.258,0,270.235
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,5.889
Peru,0,5.368,0,110.337
Philippines,2,0.064,0,22.121
Poland,2,0.132,0,6.104
Portugal,1,0.883,7.159,32.167
Qatar,0,1.735,0,213.81
Romania,2,0.988,11.176,20.325
Russia,1,0.918,0,46.041
Rwanda,2,0,0,1.004
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,4.563
Saudi Arabia,0,1.666,0,102.833
Senegal,2,0.239,0,7.645
Serbia,1,0.735,0,44.382
Seychelles,2,0,0,0
Sierra Leone,2,0,0,1.128
Singapore,2,0,0,23.247
Slovakia,2,0,0,2.747
Slovenia,2,0,0,10.101
Solomon Islands,2,0,0,0
Somalia,2,0,0,2.265
South Africa,0,2.917,0,147.921
South Korea,2,0.02,0,0.897
South Sudan,2,0,0,0
Spain,2,0,0,0
Sri Lanka,2,0,0,0.093
Sudan,2,0,0,0
Suriname,1,0,0,49.435
Sweden,1,1.584,0,31.19
Switzerland,2,0,0,8.088
Syria,2,0.171,0,1.143
Taiwan,2,0,0,0
Tajikistan,2,0.105,0,5.662
Tanzania,2,0,0,0
Thailand,2,0,0,0.072
Timor,2,0,0,0
Togo,2,0,0,0.483
Trinidad and Tobago,2,0,0,2.144
Tunisia,2,0,0,0.169
Turkey,2,0.225,0,13.612
Uganda,2,0,0,0.262
Ukraine,2,0.503,0,19.207
United Arab Emirates,1,0.202,0,69.057
United Kingdom,2,0.28,3.197,7.645
United States,0,0.873,17.078,149.787
Uruguay,2,0,0,0.288
Uzbekistan,2,0.09,0,9.322
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0.106,0,14.735
Vietnam,2,0,0,0
Yemen,2,0.034,0,0.57
Zambia,2,0,0,0
Zimbabwe,2,0,0,1.211
