country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Kyrgyzstan,1,5.824,0,134.423
Laos,2,0,0,0
Latvia,2,0,0,0.53
Lebanon,0,0.147,0,25.639
Lesotho,0,1.4,0,28.008
Liberia,2,0,0,3.954
Libya,2,0.146,0,17.901
Liechtenstein,2,0,0,0
Lithuania,2,0,0,5.51
Luxembourg,1,0,6.39,212.468
Madagascar,2,0.072,0,4.514
Malawi,2,0,0,0
Malaysia,2,0,0,0.711
Maldives,1,0,0,142.45
Mali,2,0,0,0
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,7.527
Mauritius,2,0,0,0
Mexico,0,5.654,0,52.361
Moldova,0,1.487,0,85.524
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,1,0,0,130.56
Morocco,2,0.163,0,21.972
Mozambique,2,0,0,0.832
Myanmar,2,0,0,0.037
Namibia,0,0,0,27.156
Nepal,2,0.034,0,3.741
Netherlands,2,0.058,1.284,8.579
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0.053,0,2.125
North Macedonia,0,4.32,0,65.759
Norway,2,0,0,3.505
Oman,1,2.35,0,208.944
Pakistan,2,0.158,0,5.55
Palestine,0,0.98,0,41.753
Panama,1,5.794,0,201.865
Papua New Guinea,2,0,0,0.782
Paraguay,2,0.28,0,14.581
Peru,2,0,0,0
Philippines,2,0.164,0,17.959
Poland,2,0.238,0,15.431
Portugal,0,0.392,4.904,25.793
Qatar,1,0,0,138.144
Romania,0,0.78,16.374,66.744
Russia,0,1,0,39.97
Rwanda,2,0,0,1.776
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,9.126
Saudi Arabia,0,0.89,0,63.222
Senegal,2,0.299,0,7.764
Serbia,2,0,0,0
Seychelles,0,0,0,61.013
Sierra Leone,2,0,0,0.376
Singapore,0,0,0,87.687
Slovakia,2,0,0,4.213
Slovenia,2,0.481,1.924,6.734
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.44
South Africa,1,5.261,0,205.771
South Korea,2,0,0,1.131
South Sudan,2,0,0,0
Spain,2,0,0,0
Sri Lanka,2,0,0,0.28
Sudan,2,0.046,0,1.893
Suriname,1,0,0,129.553
Sweden,2,0.198,0,13.664
Switzerland,2,0,0,17.101
Syria,2,0.057,0,1.086
Taiwan,2,0,0,0
Tajikistan,2,0.105,0,4.823
Tanzania,2,0,0,0
Thailand,2,0,0,0.043
Timor,2,0,0,0
Togo,2,0,0,1.691
Trinidad and Tobago,2,0,0,3.573
Tunisia,2,0,0,1.523
Turkey,2,0.19,0,10.92
Uganda,2,0,0,0.306
Ukraine,0,0.434,0,26.158
United Arab Emirates,0,0,0,31.647
United Kingdom,2,0.221,1.37,11.343
United States,1,2.683,31.359,197.506
Uruguay,2,0,0,2.303
Uzbekistan,2,0.149,0,17.688
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0.141,0,23.421
Vietnam,2,0,0,0.021
Yemen,2,0.168,0,0
Zambia,0,0.163,0,25.675
Zimbabwe,2,0.135,0,9.285
