country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Nicaragua,1,0,0,0
Niger,1,0,0,0.041
Nigeria,1,0.058,0,2.726
North Macedonia,0,4.8,0,46.079
Norway,1,0,0,1.107
Oman,2,1.567,0,340.538
Pakistan,1,0.181,0,4.586
Palestine,0,0.196,0,71.941
Panama,2,7.185,0,222.028
Papua New Guinea,1,0.112,0,0.335
Paraguay,1,0.28,0,3.785
Peru,0,5.975,0,124.076
Philippines,1,0.037,0,13.159
Poland,1,0.079,0,7.372
Portugal,1,0.196,5.982,13.24
Qatar,0,0.694,0,135.02
Romania,1,0.624,15.231,35.399
Russia,1,0.582,0,40.436
Rwanda,1,0,0,3.629
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,0,0,0,54.08
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,1.063,0,69.771
Senegal,1,0.179,0,8.242
Serbia,0,1.47,0,52.758
Seychelles,1,0,0,0
Sierra Leone,1,0.125,0,0
Singapore,1,0,0,21.024
Slovakia,1,0,0,0.183
Slovenia,1,0.481,1.443,3.367
Solomon Islands,1,0,0,0
Somalia,1,0,0,0.692
South Africa,2,2.361,0,156.807
South Korea,1,0,0,0.878
South Sudan,1,0.179,0,0.983
Spain,0,0.043,0,97.979
Sri Lanka,1,0,0,0.28
Sudan,1,0,0,0
Suriname,0,0,0,85.232
Sweden,1,0.693,0,12.971
Switzerland,1,0.231,0,4.968
Syria,1,0.229,0,1.486
Taiwan,1,0,0,0
Tajikistan,1,0,0,4.508
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0,0.604
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0.592
Turkey,1,0.202,0,11.039
Uganda,1,0,0,0.087
Ukraine,1,0.297,0,15.777
United Arab Emirates,1,0.101,0,27.4
United Kingdom,1,0.147,1.9,8.632
United States,2,1.583,19.81,185.73
Uruguay,1,0,0,2.879
Uzbekistan,1,0.09,0,11.862
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0.141,0,15.579
Vietnam,1,0,0,0.01
Yemen,1,0.067,0,0.436
Zambia,1,0.435,0,18.821
Zimbabwe,1,0.067,0,6.863
