country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Netherlands,1,0.934,8.287,166.853
New Zealand,2,0,0,0.415
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0.005,0,1.033
North Macedonia,1,4.32,0,68.638
Norway,2,0,0,25.64
Oman,2,0,0,0
Pakistan,2,0.032,0,2.562
Palestine,1,0.784,0,72.921
Panama,1,3.245,0,163.392
Papua New Guinea,2,0,0,0.112
Paraguay,1,2.524,0,115.247
Peru,0,5.065,0,360.58
Philippines,2,0.63,0,23.781
Poland,2,0.608,0,41.932
Portugal,1,0.49,8.434,88.166
Qatar,1,0,0,78.096
Romania,1,2.183,26.407,84.678
Russia,2,0.726,0,48.734
Rwanda,2,0.154,0,0.695
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,4.563
Saudi Arabia,2,0.747,0,13.558
Senegal,2,0,0,1.374
Serbia,2,0.147,0,11.022
Seychelles,2,0,0,0
Sierra Leone,2,0,0,1.379
Singapore,2,0,0,1.88
Slovakia,1,0,0,76.745
Slovenia,1,0,7.215,91.874
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0.489,0,24.954
South Korea,2,0.078,0,1.19
South Sudan,2,0,0,0.625
Spain,0,2.438,31.334,262.476
Sri Lanka,2,0,0,0.56
Sudan,2,0,0,0
Suriname,2,0,0,47.73
Sweden,2,0.198,0,62.777
Switzerland,2,0.347,0,42.983
Syria,2,0.114,0,2
Taiwan,2,0,0,0.042
Tajikistan,2,0,0,4.404
Tanzania,2,0,0,0
Thailand,2,0,0,0.043
Timor,2,0,0,0
Togo,2,0,0,1.812
Trinidad and Tobago,2,2.144,0,30.011
Tunisia,1,0.931,0,91.974
Turkey,2,0.866,0,19.742
Uganda,2,0.022,0,3.367
Ukraine,1,1.646,0,83.803
United Arab Emirates,1,0.202,0,101.917
United Kingdom,1,0.501,3.859,101.317
United States,1,2.837,18.791,145.177
Uruguay,2,0,0,2.303
Uzbekistan,2,0.09,0,16.672
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0.352,0,30.49
Vietnam,2,0,0,0
Yemen,2,0.034,0,0
Zambia,2,0,0,1.305
Zimbabwe,2,0,0,2.355
