country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Mauritius,8,0,0,0.8
Mexico,6,47.707,3.599,1.02
Moldova,1,207.984,4.71,1.08
Monaco,2,101.926,0,1.37
Mongolia,0,0,0,0.87
Montenegro,4,437.855,11.145,1.46
Morocco,2,102.681,1.896,1.12
Mozambique,0,2.943,0.032,1.06
Myanmar,6,22.239,0.331,1.03
Namibia,0,11.02,0,0.95
Nepal,2,86.077,0.583,0.96
Netherlands,4,574.209,2.976,1.02
New Zealand,5,0.415,0,0.85
Nicaragua,8,0,0,0.51
Niger,8,0,0,1.24
Nigeria,6,0.786,0,1.06
North Macedonia,4,520.308,5.76,1.38
Norway,6,49.62,0,1.4
Oman,0,0,0,1.03
Pakistan,6,4.423,0.077,1.25
Palestine,2,87.231,0.392,1.1
Panama,1,169.418,2.781,1.07
Papua New Guinea,0,0,0,0.7
Paraguay,2,82.579,2.383,0.98
Peru,2,78.431,1.486,0.95
Philippines,6,16.39,0.329,0.95
Poland,3,578.572,7.398,1.42
Portugal,4,392.97,3.825,1.31
Qatar,2,73.931,0,0.88
Romania,1,299.049,5.25,1.26
Russia,2,122.206,2.227,1.11
Rwanda,7,0.232,0,1.12
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,0,0,0,1.21
Sao Tome and Principe,8,0,0,0.84
Saudi Arabia,7,11.547,0.546,0.98
Senegal,6,0.657,0.06,0.78
Serbia,1,267.025,0.882,1.82
Seychelles,0,0,0,0.17
Sierra Leone,0,0.125,0,0.94
Singapore,5,2.051,0,0.98
Slovakia,4,471.276,1.282,1.18
Slovenia,3,867.753,11.063,1.25
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.71
South Africa,6,29.844,0.776,0.98
South Korea,7,2.419,0.039,1.13
South Sudan,7,0.179,0,1.07
Spain,6,0,0,1.16
Sri Lanka,0,11.161,0.047,1.22
Sudan,0,0,0,1.34
Suriname,0,3.409,0,0.8
Sweden,0,0,0.495,1.51
Switzerland,0,0,2.311,1.47
Syria,0,2.571,0.171,1.07
Taiwan,7,0.042,0,1.22
Tajikistan,0,4.194,0,0.99
Tanzania,8,0,0,0
Thailand,7,0.057,0,1.01
Timor,8,0,0,0
Togo,6,2.295,0.242,1.05
Trinidad and Tobago,6,17.149,0.715,0.88
Tunisia,2,150.948,5.415,1.15
Turkey,6,26.239,0.889,1.06
Uganda,0,1.858,0.022,1.19
Ukraine,1,207.117,3.75,1.18
United Arab Emirates,2,113.342,0.506,0.97
United Kingdom,1,322.88,4.802,1.04
United States,1,268.69,2.674,1.22
Uruguay,6,12.091,0,1.18
Uzbekistan,0,9.083,0.09,0.88
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,6,14.911,0.176,0.89
Vietnam,0,0.031,0,1.21
Yemen,8,0.034,0,0.73
Zambia,7,0.925,0,0.9
Zimbabwe,6,0.336,0.067,1.13
