country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Liberia,2,0.198,0,0.99
Libya,5,53.847,1.164,1.09
Liechtenstein,5,78.664,0,1.54
Lithuania,4,45.917,0.367,1.31
Luxembourg,4,0,0,1.26
Madagascar,2,1.3,0,0.73
Malawi,4,0,0,0.87
Malaysia,4,9.794,0.031,1.78
Maldives,5,123.95,0,0.92
Mali,7,0.691,0,1.11
Malta,5,147.212,2.265,1.25
Marshall Islands,6,0,0,0
Mauritania,6,1.29,0,0.8
Mauritius,6,0,0,0.61
Mexico,1,37.717,3.009,1.12
Moldova,3,216.165,2.231,1.13
Monaco,6,25.482,0,0.91
Mongolia,7,0,0,0.31
Montenegro,3,388.497,3.184,1.16
Morocco,5,72.147,0.813,1.08
Mozambique,2,2.24,0,1.08
Myanmar,1,17.975,0.331,1.39
Namibia,1,36.207,0,0.86
Nepal,5,72.76,0.275,1.27
Netherlands,3,235.076,1.226,1.38
New Zealand,0,1.037,0,0.78
Nicaragua,6,0,0,0.47
Niger,6,0.083,0,0.97
Nigeria,2,0.776,0.005,0.94
North Macedonia,5,114.717,1.92,1.31
Norway,4,14.388,0,1.11
Oman,1,0,0,1.14
Pakistan,4,2.861,0.027,1.03
Palestine,5,61.159,1.568,0.87
Panama,5,160.148,1.854,1.01
Papua New Guinea,2,0.112,0,0.71
Paraguay,5,107.676,3.225,1.05
Peru,5,99.085,2.244,0.9
Philippines,1,24.201,0.566,0.94
Poland,5,62.542,0.898,1.53
Portugal,5,94.442,1.177,1.2
Qatar,5,60.742,0.347,0.85
Romania,5,107.289,1.663,1.24
Russia,5,66.708,1.179,1.26
Rwanda,8,0.386,0,0.7
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,7,0,0,0.43
Sao Tome and Principe,6,9.126,0,0.58
Saudi Arabia,4,12.035,0.776,0.89
Senegal,4,1.015,0,0.82
Serbia,4,15.725,0.294,1.2
Seychelles,7,10.169,0,0.25
Sierra Leone,7,0.878,0,0.95
Singapore,0,1.026,0,0.62
Slovakia,5,128.946,0,1.47
Slovenia,5,109.191,0.481,1.43
Solomon Islands,7,0,0,0
Somalia,2,0,0,0.7
South Africa,7,31.749,0.489,1.07
South Korea,4,1.248,0.02,0.82
South Sudan,4,0,0,1.05
Spain,2,0,0,1.13
Sri Lanka,8,0.327,0,0.99
Sudan,2,0,0,1.06
Suriname,1,42.616,1.705,0.83
Sweden,2,0,0,1.39
Switzerland,7,0,0.116,1.47
Syria,2,2.286,0.057,1.03
Taiwan,4,0,0,1.18
Tajikistan,7,4.508,0,0.99
Tanzania,6,0,0,0
Thailand,8,0.029,0,0.96
Timor,7,0,0,0
Togo,4,2.657,0,1.05
Trinidad and Tobago,5,61.451,2.144,0.81
Tunisia,5,103.481,0.423,1.38
Turkey,4,17.809,0.7,0.98
Uganda,1,3.738,0,0.98
Ukraine,5,109.412,2.149,1.18
United Arab Emirates,5,124.464,0.202,1.13
United Kingdom,3,189.803,0.722,2.11
United States,5,146.908,2.054,1.06
Uruguay,4,7.197,0,1.16
Uzbekistan,7,23.425,0.149,0.91
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,1,29.048,0.211,0.91
Vietnam,8,0,0,0.68
Yemen,2,0.034,0,0.75
Zambia,2,7.833,0,0.9
Zimbabwe,4,1.817,0,0.96
