country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Tajikistan,3,4.404,0,1
Tanzania,3,0,0,0
Thailand,6,0.043,0,1.01
Timor,3,0,0,0
Togo,4,3.986,0,1.05
Trinidad and Tobago,4,7.86,0,1.02
Tunisia,1,133.349,6.684,1.09
Turkey,4,29.832,0.996,1.1
Uganda,4,7.368,0.022,1.17
Ukraine,1,220.585,3.247,1.17
United Arab Emirates,1,112.331,0,0.97
United Kingdom,0,303.155,2.298,0.96
United States,0,332.402,1.429,1.26
Uruguay,4,21.015,0.288,1.2
Uzbekistan,4,10.846,0.12,0.93
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,4,6.506,0.07,0.9
Vietnam,4,0,0,1.3
Yemen,3,0,0,0.89
Zambia,4,2.502,0,0.9
Zimbabwe,4,2.22,0.135,1.22
