country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Hungary,6,3.623,0.621,0.8
Iceland,3,2.93,0,0.67
India,1,4.804,0.103,1.3
Indonesia,1,3.47,0.091,1.18
International,7,0,0,0
Iran,8,22.252,0.702,1.02
Iraq,1,7.657,0.124,1.64
Ireland,6,15.391,2.43,0.56
Israel,2,0.578,0,0.8
Italy,6,11.065,1.968,0.68
Jamaica,1,2.026,0,0.89
Japan,6,0.198,0.071,0.57
Jordan,1,0.392,0,0.92
Kazakhstan,1,0,0,1.27
Kenya,1,0.577,0,1.42
Kosovo,1,10.865,0,1.04
Kuwait,0,210.745,2.342,1.06
Kyrgyzstan,1,2.299,0,1.21
Laos,8,0,0,0
Latvia,2,8.483,0,0.85
Lebanon,1,1.612,0,1.2
Lesotho,8,0,0,0
Liberia,1,1.186,0.395,1
Libya,6,0.437,0,0
Liechtenstein,7,0,0,0
Lithuania,2,4.408,0.735,0.89
Luxembourg,6,14.378,0,0.72
Madagascar,8,1.445,0,1.58
Malawi,1,0,0,0
Malaysia,2,1.483,0,1.17
Maldives,7,72.15,0,1.1
Mali,8,2.272,0.049,1.07
Malta,2,20.383,0,0.82
Marshall Islands,7,0,0,0
Mauritania,1,5.807,0,1.37
Mauritius,1,0,0,0.06
Mexico,1,25.82,1.474,1.25
Moldova,1,36.441,1.239,1.09
Monaco,1,25.482,0,0
Mongolia,8,0,0,0.45
Montenegro,7,0,0,0
Morocco,6,2.005,0.027,0.79
Mozambique,8,0.128,0,1.11
Myanmar,2,0.037,0,0.73
Namibia,2,0.394,0,0
Nepal,1,2.334,0,1.8
Netherlands,8,10.33,1.342,0.81
New Zealand,4,0,0,0.27
Nicaragua,7,0,0,0.24
Niger,8,0.248,0.041,0.74
Nigeria,1,1.286,0,1.19
North Macedonia,7,9.6,0.48,1.21
Norway,2,2.582,0,0.75
Oman,0,90.667,0.392,1.27
Pakistan,1,9.797,0.145,1.24
Palestine,1,0,0.196,0.67
Panama,0,71.846,0.927,1.24
Papua New Guinea,8,0,0,0
Paraguay,1,1.682,0,1.01
Peru,0,123.014,3.912,1.22
Philippines,1,1.643,0.055,1.18
Poland,6,8.244,0.291,1.03
Portugal,6,26.577,1.275,0.98
Qatar,5,601.168,0.694,1.17
Romania,1,7.537,0.52,0.86
Russia,0,64.645,0.952,0.96
Rwanda,2,0.309,0,1.17
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,0,117.862,29.465,0.65
Sao Tome and Principe,7,0,0,0.41
Saudi Arabia,0,70.144,0.431,1.12
Senegal,1,4.001,0.06,1
Serbia,8,9.993,0.147,0.77
Seychelles,8,0,0,0
Sierra Leone,8,1.88,0.125,0.99
Singapore,0,109.737,0,0.89
Slovakia,3,0.183,0,0.7
Slovenia,3,0,0,0.59
Solomon Islands,8,0,0,0
Somalia,8,0,0,0.85
South Africa,1,20.537,0.169,1.34
South Korea,2,0.488,0,1.16
South Sudan,1,8.219,0.179,0.85
Spain,1,9.967,1.069,0.81
Sri Lanka,6,0.981,0,1.25
Sudan,1,5.701,0.205,1.23
Suriname,1,0,0,0
Sweden,1,39.904,4.357,1.11
Switzerland,2,2.08,0.231,0.6
Syria,1,0.629,0,0
Taiwan,3,0,0,0.2
Tajikistan,8,19.607,0,1.23
Tanzania,8,0,0,0.05
Thailand,4,0.043,0,0.8
Timor,8,0,0,0
Togo,1,1.208,0,1.02
Trinidad and Tobago,1,0,0,0.01
Tunisia,2,0,0.085,0.65
Turkey,1,14.062,0.379,0.82
Uganda,1,0.503,0,1.26
Ukraine,1,9.878,0.389,0.98
United Arab Emirates,0,82.1,0.303,1.07
United Kingdom,6,22.214,3.241,0.61
United States,6,63.755,3.426,0.94
Uruguay,2,3.167,0.576,0.99
Uzbekistan,1,2.599,0,1.18
Vanuatu,8,0,0,0
Vatican,7,0,0,0
Venezuela,1,2.321,0,1.7
Vietnam,8,0.01,0,0.34
Yemen,8,0.101,0.201,1.05
Zambia,8,0,0,0.9
Zimbabwe,2,0.336,0,0
