country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Libya,0,0.146,0,0
Liechtenstein,4,0,0,0
Lithuania,6,5.51,0,0.92
Luxembourg,2,20.768,0,0.75
Madagascar,7,1.625,0,1.69
Malawi,8,0.052,0,0
Malaysia,6,0.958,0,1.04
Maldives,1,79.55,0,1.11
Mali,7,1.481,0.099,1.07
Malta,8,33.972,0,1.2
Marshall Islands,4,0,0,0
Mauritania,7,2.151,0,1.35
Mauritius,7,0,0,0.07
Mexico,7,17.435,3.289,1.27
Moldova,1,52.802,1.735,1.11
Monaco,7,0,0,0
Mongolia,7,0,0,0.41
Montenegro,4,0,0,0
Morocco,8,2.98,0.027,0.81
Mozambique,7,0.32,0,1.1
Myanmar,0,0.11,0,0.76
Namibia,7,0,0,0
Nepal,8,0.858,0,1.76
Netherlands,7,11.555,1.926,0.76
New Zealand,5,0,0,0.45
Nicaragua,4,0,0,0.24
Niger,4,0.248,0.124,0.76
Nigeria,7,1.339,0.039,1.2
North Macedonia,4,9.12,1.92,1.16
Norway,0,2.582,0.184,0.71
Oman,1,72.847,0.587,1.28
Pakistan,7,9.928,0.145,1.25
Palestine,7,1.372,0,1.8
Panama,7,25.494,1.391,1.12
Papua New Guinea,7,0,0,0
Paraguay,8,0.561,0,1
Peru,1,137.602,3.336,1.24
Philippines,8,2.546,0.046,1.1
Poland,2,12.445,0.37,1.07
Portugal,8,22.36,1.569,0.94
Qatar,3,517.518,0.347,1.17
Romania,8,10.188,0.52,0.83
Russia,1,60.054,0.925,0.95
Rwanda,0,0.463,0,1.17
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,9.013,0,0
Samoa,4,0,0,0
San Marino,7,29.465,0,0.67
Sao Tome and Principe,4,0,0,0.42
Saudi Arabia,1,77.297,0.287,1.16
Senegal,7,5.793,0,1.04
Serbia,8,14.696,0.147,0.79
Seychelles,7,0,0,0
Sierra Leone,7,4.513,0.125,0.99
Singapore,1,97.43,0,0.85
Slovakia,6,0.183,0,0.68
Slovenia,6,0.481,0.481,0.5
Solomon Islands,7,0,0,0
Somalia,7,4.467,0.126,0.86
South Africa,7,13.539,0.455,1.31
South Korea,6,0.234,0.02,0.9
South Sudan,7,0,0,0.86
Spain,8,11.079,2.353,0.79
Sri Lanka,8,0.047,0,1.16
Sudan,7,0,0,1.26
Suriname,7,0,0,0
Sweden,1,80.006,5.347,1.12
Switzerland,8,4.622,0.116,0.58
Syria,7,0,0,0
Taiwan,4,0,0,0.21
Tajikistan,7,21.389,0,1.54
Tanzania,7,0,0,0.07
Thailand,5,0.014,0,0.74
Timor,7,0,0,0
Togo,7,0.242,0,1.03
Trinidad and Tobago,7,0,0,0.01
Tunisia,6,0.085,0,0.64
Turkey,7,11.525,0.273,0.65
Uganda,7,0.087,0,1.2
Ukraine,7,8.094,0.366,0.95
United Arab Emirates,1,95.143,0.607,1.14
United Kingdom,2,39.949,4.846,0.94
United States,2,69.673,4.586,0.95
Uruguay,0,2.303,0,0.97
Uzbekistan,7,2.51,0,1.15
Vanuatu,7,0,0,0
Vatican,4,0,0,0
Venezuela,7,2.638,0,2
Vietnam,7,0,0,0.32
Yemen,7,0.57,0.067,1.07
Zambia,7,3.264,0,0.9
Zimbabwe,0,0.135,0,0
