country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Greece,0,114.458,9.402,0
Grenada,7,0,0,0
Guatemala,3,9.656,0.279,0
Guinea,3,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,3,48.312,1.271,0
Haiti,7,0,0,0
Honduras,3,37.861,0.404,0
Hungary,5,705.875,16.148,0
Iceland,3,29.304,0,0
India,3,28.096,0.321,0
Indonesia,3,22.912,0.618,0
International,7,0,0,0
Iran,0,154.18,4.619,0
Iraq,3,40.127,0.597,0
Ireland,3,60.553,0.405,0
Israel,0,118.421,0.924,0
Italy,5,341.472,8.948,0
Jamaica,7,13.508,1.689,0
Japan,3,16.272,0.119,0
Jordan,4,352.637,6.665,0
Kazakhstan,3,51.021,0.16,0
Kenya,3,13.223,0.13,0
Kosovo,4,323.887,8.278,0
Kuwait,3,54.091,0.702,0
Kyrgyzstan,0,128.138,1.379,0
Laos,7,0,0,0
Latvia,0,219.489,2.121,0
Lebanon,0,185.482,1.905,0
Lesotho,7,0,0,0
Liberia,3,0,0,0
Libya,0,168.382,1.892,0
Liechtenstein,7,0,0,0
Lithuania,8,727.696,4.041,0
Luxembourg,3,0,0,0
Madagascar,7,0,0,0
Malawi,3,0,0,0
Malaysia,3,40.444,0.093,0
Maldives,1,86.95,0,0
Mali,7,1.432,0.148,0
Malta,4,323.867,2.265,0
Marshall Islands,7,0,0,0
Mauritania,7,19.141,0.645,0
Mauritius,7,0,0,0
Mexico,3,43.961,1.52,0
Moldova,4,288.798,5.206,0
Monaco,1,25.482,0,0
Mongolia,3,2.135,0,0
Montenegro,8,679.869,9.553,0
Morocco,0,111.486,1.355,0
Mozambique,3,0.864,0.032,0
Myanmar,3,27.734,0.57,0
Namibia,3,23.614,0.394,0
Nepal,3,43.073,0.858,0
Netherlands,4,332.48,1.342,0
New Zealand,2,1.244,0,0
Nicaragua,7,0,0,0
Niger,7,1.322,0,0
Nigeria,3,0.398,0.01,0
North Macedonia,4,393.591,15.36,0
Norway,3,52.018,0,0
Oman,0,177.221,5.287,0
Pakistan,3,12.852,0.181,0
Palestine,4,332.261,2.548,0
Panama,4,295.729,4.867,0
Papua New Guinea,7,0,0,0
Paraguay,0,108.657,1.682,0
Peru,3,65.571,1.334,0
Philippines,3,18.863,0.365,0
Poland,5,303.383,7.478,0
Portugal,5,401.404,6.277,0
Qatar,3,59.353,0,0
Romania,4,288.704,7.693,0
Russia,0,180.835,3.09,0
Rwanda,3,2.162,0.077,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,1,27.229,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,3,6.233,0.402,0
Senegal,7,2.867,0.06,0
Serbia,8,908.063,9.552,0
Seychelles,7,0,0,0
Sierra Leone,7,0.125,0,0
Singapore,6,1.367,0,0
Slovakia,0,201.662,3.297,0
Slovenia,5,540.662,23.089,0
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,3,43.215,0.641,0
South Korea,3,7.353,0.059,0
South Sudan,3,0.447,0,0
Spain,3,0,0,0
Sri Lanka,3,23.163,0.327,0
Sudan,7,0,0,0
Suriname,3,0,0,0
Sweden,3,0,0,0
Switzerland,3,0,3.351,0
Syria,3,4.686,0.229,0
Taiwan,7,0.126,0,0
Tajikistan,7,3.879,0,0
Tanzania,7,0,0,0
Thailand,2,0.301,0,0
Timor,7,0,0,0
Togo,3,1.933,0,0
Trinidad and Tobago,3,21.436,1.429,0
Tunisia,0,107.542,5.584,0
Turkey,4,347.182,2.194,0
Uganda,3,4.394,0,0
Ukraine,4,303.45,2.927,0
United Arab Emirates,0,126.486,0.101,0
United Kingdom,0,179.183,3.167,0
United States,4,418.827,2.495,0
Uruguay,3,59.014,0.288,0
Uzbekistan,7,4.541,0,0
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,3,9.847,0.07,0
Vietnam,7,0.021,0,0
Yemen,7,0.57,0.067,0
Zambia,2,1.034,0,0
Zimbabwe,3,0,0,0
