country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Jamaica,6,2.702,0,1.34
Japan,7,13.931,0.047,1.52
Jordan,7,0.392,0,1.1
Kazakhstan,1,75.306,0,0.82
Kenya,1,14.655,0.26,1.13
Kosovo,5,133.487,8.278,1.09
Kuwait,5,146.585,0.234,0.93
Kyrgyzstan,5,96.717,2.606,0.71
Laos,2,0,0,0
Latvia,4,2.121,0,1.17
Lebanon,1,18.9,0.293,1.29
Lesotho,1,13.07,0,1.03
Liberia,7,0.395,0.198,0.91
Libya,1,31.435,-0.437,1.29
Liechtenstein,2,0,0,0
Lithuania,6,6.979,0,1.31
Luxembourg,5,132.593,0,1
Madagascar,1,15.565,0.217,0.99
Malawi,7,6.273,0.209,1.02
Malaysia,4,0.247,0,1.06
Maldives,5,281.199,1.85,1.28
Mali,7,0.049,0,1.04
Malta,5,212.892,0,1.32
Marshall Islands,2,0,0,0
Mauritania,7,4.732,0.215,0.73
Mauritius,2,0,0,0.06
Mexico,1,59.954,4.956,1.02
Moldova,5,98.166,2.975,1.11
Monaco,2,0,0,1.15
Mongolia,7,0,0,0.28
Montenegro,2,0,0,0.7
Morocco,1,28.339,0.325,1.47
Mozambique,7,1.92,0,1.12
Myanmar,0,0.037,0,0.95
Namibia,7,25.975,0.394,1.23
Nepal,1,9.404,0.103,1.25
Netherlands,7,20.66,0,1.56
New Zealand,0,0,0,1.16
Nicaragua,2,0,0,0.33
Niger,7,0.083,0,0.71
Nigeria,1,2.333,0.024,0.91
North Macedonia,8,54.719,1.92,0.96
Norway,4,6.641,0,1.56
Oman,5,115.536,1.762,0.97
Pakistan,1,5.043,0.145,0.71
Palestine,1,51.75,0.196,0.99
Panama,5,213.685,5.331,1
Papua New Guinea,7,0,0.112,0
Paraguay,1,47.809,0.14,1.32
Peru,1,0,0,1.16
Philippines,1,35.481,0.192,1.39
Poland,6,16.25,0.396,1.26
Portugal,6,25.008,0.196,0.86
Qatar,5,106.558,0.694,0.75
Romania,8,70.487,1.819,1.2
Russia,1,37.579,0.877,0.94
Rwanda,6,2.393,0,1
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,3,5.446,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,7,0,0,0.11
Sao Tome and Principe,3,9.126,0,0.51
Saudi Arabia,1,46.792,0.747,0.82
Senegal,7,8.66,0.239,1
Serbia,1,47.174,1.029,0.96
Seychelles,2,0,0,0.18
Sierra Leone,7,1.88,0,0.96
Singapore,6,47.519,0,1.06
Slovakia,6,3.663,0,1.26
Slovenia,6,11.544,0,0.99
Solomon Islands,7,0,0,0
Somalia,7,0,0,0.73
South Africa,5,186.246,5.311,0.91
South Korea,4,0.702,0.02,0.73
South Sudan,1,0,0,0.88
Spain,1,59.652,0.043,1.52
Sri Lanka,4,0.187,0,0.72
Sudan,1,0,0,1.02
Suriname,1,0,0,1.16
Sweden,1,29.903,0.297,1.03
Switzerland,6,25.42,0.116,1.21
Syria,1,1.2,0.057,1.34
Taiwan,6,0,0,0.57
Tajikistan,7,4.823,0,0.98
Tanzania,7,0,0,0
Thailand,0,0.086,0,1.02
Timor,7,0,0,0
Togo,7,1.449,0,1.06
Trinidad and Tobago,6,5.716,0,1.93
Tunisia,6,2.2,0,1.34
Turkey,6,11.466,0.178,1.02
Uganda,4,0.153,0,1.22
Ukraine,7,27.942,0.549,1.16
United Arab Emirates,6,30.535,0.202,0.92
United Kingdom,4,12.477,0,1.19
United States,5,204.225,3.674,0.98
Uruguay,6,1.727,0,1.1
Uzbekistan,1,20.496,0.149,1.14
Vanuatu,7,0,0,0
Vatican,2,0,0,0
Venezuela,1,24.652,0.07,1.27
Vietnam,1,0.514,0,1.96
Yemen,7,0.503,0.067,0.82
Zambia,7,16.645,0.163,0.89
Zimbabwe,1,14.331,0.807,1.23
