country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Uganda,0,5.247,0,1.03
Ukraine,7,85.289,1.646,1.14
United Arab Emirates,1,100.603,0.303,1.12
United Kingdom,7,105.412,1.061,1.32
United States,7,128.978,2.734,1.02
Uruguay,1,6.621,0.288,1.14
Uzbekistan,4,17.27,0.179,0.93
Vanuatu,4,0,0,0
Vatican,5,0,0,0
Venezuela,0,29.364,0.246,0.92
Vietnam,3,0.175,0,0.64
Yemen,4,0,0,0.76
Zambia,0,2.992,0,0.89
Zimbabwe,0,1.413,0,0.93
