country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Papua New Guinea,3,0,0,0.82
Paraguay,0,88.748,1.542,1.37
Peru,4,538.065,125.653,1.11
Philippines,0,55.977,0.146,1.12
Poland,3,21.983,0.37,1.1
Portugal,7,23.047,0.196,1.06
Qatar,0,87.121,0,0.95
Romania,0,73.554,2.287,1.04
Russia,0,34.372,0.781,0.96
Rwanda,1,7.18,0,1.52
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0.2
Sao Tome and Principe,6,9.126,0,0.54
Saudi Arabia,0,39.726,1.005,0.87
Senegal,6,7.883,0.299,1.05
Serbia,0,34.535,0.588,0.79
Seychelles,6,0,0,0.18
Sierra Leone,6,0.878,0,0.96
Singapore,7,14.187,0,0.48
Slovakia,7,11.356,0,1.31
Slovenia,3,17.798,0,1.33
Solomon Islands,6,0,0,0
Somalia,6,1.447,0,0.71
South Africa,2,105.802,4.822,0.71
South Korea,7,3.238,0,3.13
South Sudan,3,0.357,0,0.89
Spain,2,117.186,0.257,1.42
Sri Lanka,1,0.187,0,0.99
Sudan,3,1.072,0.023,1.04
Suriname,2,131.257,1.705,1.06
Sweden,0,34.062,0.099,1.08
Switzerland,3,30.966,0,1.21
Syria,3,4.743,0.171,1.33
Taiwan,1,0,0,0.75
Tajikistan,3,4.089,0,0.95
Tanzania,6,0,0,0
Thailand,5,0.244,0,1.04
Timor,6,0,0,0
Togo,7,2.416,0,1.05
Trinidad and Tobago,3,15.72,1.429,2.07
Tunisia,6,4.738,0,1.53
Turkey,7,14.537,0.261,1.08
Uganda,7,0.7,0.022,1.65
Ukraine,0,40.724,0.434,1.21
United Arab Emirates,1,33.366,0.101,1.09
United Kingdom,7,21.521,0.162,1.37
United States,4,195.66,4.057,0.93
Uruguay,7,3.455,0.288,1.08
Uzbekistan,3,14.879,0.12,0.96
Vanuatu,3,0,0,0
Vatican,6,0,0,0
Venezuela,0,35.589,0.246,1.16
Vietnam,5,0.195,0.01,0.86
Yemen,6,0.369,0,0.91
Zambia,3,19.474,0.544,0.9
Zimbabwe,3,5.517,0,1.05
