country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Iceland,0,46.886,0,1.21
India,2,46.398,0.684,1.1
Indonesia,7,8.573,0.183,1.06
International,1,0,0,0
Iran,6,26.728,1.917,0.94
Iraq,2,106.731,1.889,1.16
Ireland,0,39.694,0,1.37
Israel,5,87.458,1.155,0.95
Italy,0,10.403,2.613,1.32
Jamaica,0,0,0,1.48
Japan,1,9.749,0.103,0.94
Jordan,7,0.98,0,1.63
Kazakhstan,2,67.477,2.503,0.59
Kenya,6,9.578,0.13,0.84
Kosovo,2,75.022,4.657,0.92
Kuwait,5,119.891,0.937,1
Kyrgyzstan,2,41.691,0.307,0.64
Laos,1,0,0,0
Latvia,4,3.711,0,1.06
Lebanon,5,58.165,0.44,1.26
Lesotho,6,8.869,0,1
Liberia,7,0.989,0,0.89
Libya,2,59.814,0.873,1.25
Liechtenstein,1,0,0,0
Lithuania,3,12.489,0,1.25
Luxembourg,3,54.315,1.598,0.86
Madagascar,7,2.925,0.072,0.73
Malawi,7,1.986,0.052,0.91
Malaysia,4,0.803,0,1.09
Maldives,8,197.949,0,1.11
Mali,7,0.839,0,1.08
Malta,8,163.066,0,1.35
Marshall Islands,1,0,0,0
Mauritania,1,3.656,0,0.9
Mauritius,1,0.786,0,0.16
Mexico,2,49.212,4.925,0.97
Moldova,5,104.612,2.727,1.1
Monaco,1,0,0,0.98
Mongolia,7,0,0,0.23
Montenegro,1,47.766,3.184,0.9
Morocco,2,48.116,0.569,1.23
Mozambique,6,2.656,0,1.12
Myanmar,4,0,0,1.42
Namibia,2,71.234,1.574,1.24
Nepal,6,16.062,0.103,1.34
Netherlands,5,44.471,0.117,1.2
New Zealand,4,2.696,0,1.4
Nicaragua,1,0,0,0.34
Niger,1,0.165,0,0.75
Nigeria,7,1.577,0.005,0.91
North Macedonia,5,66.239,1.92,0.98
Norway,3,10.514,0,1.23
Oman,6,35.444,0.979,0.97
Pakistan,0,3.382,0.041,0.85
Palestine,2,62.532,0.392,1.12
Panama,8,292.716,2.781,0.95
Papua New Guinea,7,0,0,0.82
Paraguay,2,50.333,2.664,1.34
Peru,6,0,0,1.1
Philippines,6,38.857,1.442,1.09
Poland,0,20.372,0.291,1.08
Portugal,0,19.418,0.294,1.04
Qatar,2,96.145,0.694,0.95
Romania,5,69.031,2.599,1.03
Russia,0,34.468,0.809,0.96
Rwanda,3,4.555,0,1.54
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0.21
Sao Tome and Principe,1,0,0,0.54
Saudi Arabia,0,40.587,0.89,0.87
Senegal,1,9.556,0.119,1.02
Serbia,0,34.976,0.735,0.77
Seychelles,1,0,0,0.18
Sierra Leone,1,0.878,0,0.96
Singapore,3,13.845,0,0.5
Slovakia,0,9.891,0,1.31
Slovenia,0,15.393,0,1.32
Solomon Islands,1,0,0,0
Somalia,1,0,0,0.71
South Africa,2,76.093,2.04,0.69
South Korea,0,5.442,0,3.42
South Sudan,6,0.536,0,0.9
Spain,7,0,0,1.41
Sri Lanka,3,0.187,0,1.01
Sudan,7,1.117,0.068,1.04
Suriname,8,209.671,1.705,1.05
Sweden,0,22.378,0,1.08
Switzerland,0,29.233,0,1.2
Syria,7,4.457,0.114,1.31
Taiwan,4,0.042,0,0.76
Tajikistan,7,4.194,0.105,0.93
Tanzania,1,0,0,0
Thailand,4,0,0,1.02
Timor,1,0,0,0
Togo,0,0.725,0.121,1.05
Trinidad and Tobago,5,50.733,0,2.02
Tunisia,1,10.153,0.085,1.54
Turkey,0,14.892,0.249,1.07
Uganda,3,1.071,0.022,1.68
Ukraine,5,42.942,0.777,1.21
United Arab Emirates,3,28.614,0.202,1.1
United Kingdom,3,15.349,0.044,1.11
United States,8,141.358,3.112,0.91
Uruguay,3,3.742,0,1.08
Uzbekistan,7,21.124,0.149,0.95
Vanuatu,7,0,0,0
Vatican,1,0,0,0
Venezuela,2,43.114,0.352,1.14
Vietnam,4,0.216,0.021,0.81
Yemen,1,0,0,0.89
Zambia,7,8.975,0.218,0.9
Zimbabwe,6,6.997,0.135,1.05
