country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Solomon Islands,2,0,0,0
Somalia,2,3.083,0,0.9
South Africa,7,2.782,0,1.42
South Korea,0,0.176,0.02,0.35
South Sudan,7,0,0,0
Spain,5,84.868,9.197,0.92
Sri Lanka,7,0.28,0,1.39
Sudan,7,0,0,1.37
Suriname,7,0,0,0
Sweden,5,70.005,7.624,1.23
Switzerland,7,13.75,5.662,0.63
Syria,7,0.171,0,0
Taiwan,8,0.126,0,0.42
Tajikistan,2,0,0,0
Tanzania,2,0,0,0.65
Thailand,8,0.272,0.014,0.72
Timor,7,0.758,0,0
Togo,8,0.242,0,0
Trinidad and Tobago,7,0.715,0,0.12
Tunisia,7,0,0,0.78
Turkey,5,54.672,1.411,1.03
Uganda,7,0.109,0,0
Ukraine,7,9.489,0.229,1.34
United Arab Emirates,5,49.543,0.303,1.28
United Kingdom,6,70.339,18.03,1.07
United States,5,78.73,7.68,1.01
Uruguay,8,2.303,0.576,0.97
Uzbekistan,7,1.524,0.03,1
Vanuatu,7,0,0,0
Vatican,4,0,0,0
Venezuela,7,1.02,0.035,1.18
Vietnam,0,0,0,0.24
Yemen,2,0,0,0
Zambia,8,0.272,0,0
Zimbabwe,7,0.202,0,0
