country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Kenya,1,3.05,0.13,1.11
Kosovo,1,23.8,1.035,0.93
Kuwait,3,177.494,0.468,0.92
Kyrgyzstan,1,24.218,0,1.22
Laos,7,0,0,0
Latvia,8,15.375,0,1.56
Lebanon,3,187.534,1.026,1.17
Lesotho,7,0,0,0.93
Liberia,7,0,0,0.97
Libya,2,78.297,1.164,1.1
Liechtenstein,5,0,0,0.93
Lithuania,8,40.774,0,1.35
Luxembourg,8,0,0,1.17
Madagascar,7,1.3,0.036,0.78
Malawi,8,0.105,0,0.84
Malaysia,8,2.534,0,1.59
Maldives,5,57.35,0,0.9
Mali,7,0.79,0,1.1
Malta,3,65.679,4.53,0.9
Marshall Islands,5,0,0,0
Mauritania,5,1.075,0,0.84
Mauritius,7,0,0,0.45
Mexico,1,43.224,3.095,1.05
Moldova,3,215.173,3.718,1.14
Monaco,5,50.963,0,0.95
Mongolia,7,0,0,0.3
Montenegro,6,374.167,4.777,0.99
Morocco,2,73.665,1.165,1.08
Mozambique,1,5.375,0.032,1.09
Myanmar,1,16.155,0.441,1.51
Namibia,1,32.665,0.394,0.86
Nepal,1,41.425,0.275,1.15
Netherlands,3,161.075,2.218,1.38
New Zealand,4,0.415,0,0.74
Nicaragua,5,0,0,0.48
Niger,5,0,0,0.91
Nigeria,7,0.66,0.015,0.94
North Macedonia,3,67.198,0.48,1.13
Norway,8,15.126,0,1.06
Oman,1,0,0,1.14
Pakistan,8,3.142,0.027,1.06
Palestine,2,56.847,1.372,0.74
Panama,3,156.903,2.781,0.99
Papua New Guinea,7,0,0,0.7
Paraguay,2,97.581,2.944,1.05
Peru,1,0,0,0.92
Philippines,1,17.293,0.803,0.88
Poland,3,41.853,0.846,1.46
Portugal,3,86.695,0.785,1.16
Qatar,2,69.419,0.694,0.92
Romania,2,80.675,2.807,1.15
Russia,2,50.852,1.144,1.19
Rwanda,8,1.004,0,0.65
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,7,0,0,0.34
Sao Tome and Principe,5,0,0,0.54
Saudi Arabia,8,13.242,0.862,0.86
Senegal,8,1.792,0.119,0.76
Serbia,8,10.875,0,1.02
Seychelles,7,0,0,0.24
Sierra Leone,7,1.128,0,0.96
Singapore,4,3.419,0,0.68
Slovakia,3,101.106,0.549,1.49
Slovenia,3,88.507,0.481,1.36
Solomon Islands,7,0,0,0
Somalia,7,7.739,0.063,0.7
South Africa,7,16.338,1.079,0.84
South Korea,8,1.853,0.039,0.75
South Sudan,8,0,0,1.04
Spain,7,0,0,1.15
Sri Lanka,0,0.187,0,0.97
Sudan,7,0.319,0,1.02
Suriname,1,23.865,0,0.81
Sweden,8,0,0,1.36
Switzerland,7,0,0,1.2
Syria,7,2.114,0.171,0.95
Taiwan,0,0,0,1.14
Tajikistan,7,4.508,0.105,1.01
Tanzania,5,0,0,0
Thailand,4,0.014,0,0.93
Timor,7,0,0,0
Togo,8,1.691,0.242,1.05
Trinidad and Tobago,1,25.009,0,0.8
Tunisia,7,0,0,1.43
Turkey,8,17.916,0.842,0.92
Uganda,1,3.192,0,1.06
Ukraine,2,89.976,1.784,1.13
United Arab Emirates,3,108.995,0.202,1.13
United Kingdom,2,89.12,0.516,1.29
United States,3,134.12,2.263,1.02
Uruguay,0,8.924,0,1.13
Uzbekistan,7,12.758,0.09,0.96
Vanuatu,7,0,0,0
Vatican,5,0,0,0
Venezuela,1,23.456,0.317,0.92
Vietnam,4,0,0,0.57
Yemen,7,0.034,0,0.67
Zambia,7,5.276,0,0.89
Zimbabwe,1,1.077,0,0.92
