country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Latvia,0,0.53,0,1.18
Lebanon,2,1.172,0.147,1.23
Lesotho,6,0,0,0
Liberia,2,2.966,0,0.99
Libya,2,2.474,0.146,1.27
Liechtenstein,1,26.221,0,0
Lithuania,0,2.571,0,1.06
Luxembourg,3,79.875,0,1.71
Madagascar,2,3.611,0.072,1.46
Malawi,2,4.025,0,1.24
Malaysia,4,0.093,0,0.67
Maldives,1,33.3,1.85,1.1
Mali,6,2.864,0.049,1.03
Malta,4,0,0,0.47
Marshall Islands,1,0,0,0
Mauritania,2,28.819,0,0.91
Mauritius,6,0,0,0.07
Mexico,7,52.283,5.266,1.1
Moldova,7,62.47,2.727,0.95
Monaco,1,76.445,0,0.21
Mongolia,2,0,0,0.46
Montenegro,1,63.688,0,1.95
Morocco,8,9.022,0.027,1.23
Mozambique,2,0.48,0,1.11
Myanmar,0,0.018,0,0.9
Namibia,6,3.148,0,1.47
Nepal,2,16.234,0.034,0.92
Netherlands,6,4.552,0.175,0.8
New Zealand,4,0,0,1.04
Nicaragua,1,0,0,0.25
Niger,6,0.248,0.041,0.73
Nigeria,2,3.037,0.063,1.03
North Macedonia,1,82.078,7.2,1.03
Norway,3,1.107,0,0.89
Oman,5,266.517,0.587,1.1
Pakistan,2,18.502,0.353,0.88
Palestine,7,63.12,0.196,1.77
Panama,7,179.384,5.099,1.13
Papua New Guinea,6,0,0,0
Paraguay,2,6.029,0,1.23
Peru,7,106.97,5.611,1.03
Philippines,2,2.683,0.037,1.32
Poland,8,9.803,0.396,0.95
Portugal,2,32.167,0.785,1.01
Qatar,5,310.302,1.041,0.83
Romania,6,23.392,1.04,1.19
Russia,7,46.267,1.007,0.93
Rwanda,8,1.621,0,1.14
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,6,0,0,0.21
Sao Tome and Principe,1,9.126,0,0.51
Saudi Arabia,7,97.174,1.551,0.99
Senegal,6,7.704,0.299,1.02
Serbia,7,52.758,0.882,1.48
Seychelles,6,0,0,0
Sierra Leone,6,2.507,0,0.96
Singapore,8,32.135,0,0.87
Slovakia,8,2.381,0,1.42
Slovenia,8,10.101,0,1.63
Solomon Islands,6,0,0,0
Somalia,6,1.258,0,0.78
South Africa,7,147.162,1.602,1.39
South Korea,3,1.229,0,1.27
South Sudan,2,0,0,0.77
Spain,8,9.496,0.086,1.21
Sri Lanka,8,0.56,0,0.95
Sudan,2,0,0,1.03
Suriname,2,20.456,0,1.17
Sweden,7,68.223,0.792,0.99
Switzerland,8,13.403,0,1.44
Syria,2,1.086,0,1.32
Taiwan,0,0.042,0,0.34
Tajikistan,2,5.557,0,0.97
Tanzania,6,0,0,0
Thailand,4,0.086,0,1.03
Timor,6,0,0,0
Togo,2,0.725,0,1.04
Trinidad and Tobago,2,0,0,0.1
Tunisia,3,0.254,0,1.16
Turkey,2,14.062,0.202,0.91
Uganda,2,0.197,0,0.95
Ukraine,6,20.51,0.274,1.01
United Arab Emirates,8,40.443,0.101,1.08
United Kingdom,3,0.088,0.604,0.27
United States,7,167.938,2.175,1.27
Uruguay,8,1.152,0,1.07
Uzbekistan,2,8.874,0.03,1.29
Vanuatu,2,0,0,0
Vatican,1,0,0,0
Venezuela,2,7.42,0.106,1.29
Vietnam,2,0,0,0.35
Yemen,2,1.039,0.235,0.98
Zambia,2,0,0,0.89
Zimbabwe,2,0.807,0,1.29
