country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Gambia,3,1.241,0,0.57
Georgia,7,1198.243,9.275,1.17
Germany,0,248.484,4.428,1.12
Ghana,3,0,0,1.11
Greece,0,190.059,9.69,1.06
Grenada,1,0,0,0
Guatemala,3,24.95,0.447,1.02
Guinea,3,6.853,0,1.09
Guinea-Bissau,1,0,0,0.39
Guyana,4,43.226,0,1.02
Haiti,3,0.702,0,0.97
Honduras,4,45.736,0.707,1.04
Hungary,6,661.777,13.975,1.14
Iceland,4,67.399,0,0.88
India,4,29.943,0.351,0.98
Indonesia,4,21.307,0.618,1.13
International,1,0,0,0
Iran,0,167.288,4.834,1.1
Iraq,4,63.273,1.044,0.95
Ireland,4,41.516,1.418,0.77
Israel,0,119.23,0.693,1.15
Italy,6,468.759,13.678,0.91
Jamaica,1,19.925,0.675,1.02
Japan,3,20.186,0.253,1.24
Jordan,5,448.881,5.979,1.01
Kazakhstan,4,52.565,0.266,1.22
Kenya,4,28.9,0.26,1.05
Kosovo,5,395.287,6.209,1.22
Kuwait,4,77.039,0.468,0.73
Kyrgyzstan,3,0,0,0.93
Laos,3,0,0,0
Latvia,6,337.716,1.06,1.33
Lebanon,0,261.082,0.879,1.08
Lesotho,3,0,0,0.83
Liberia,3,0.791,0,1.06
Libya,0,126.032,1.892,1.01
Liechtenstein,5,603.089,26.221,0.97
Lithuania,7,858.835,8.081,1.26
Luxembourg,6,856.263,9.585,1.1
Madagascar,3,0,0,0.48
Malawi,4,0.209,0,0.84
Malaysia,4,34.264,0.062,1.09
Maldives,1,81.4,0,1.09
Mali,3,3.062,0.049,1.16
Malta,0,217.421,6.794,0.97
Marshall Islands,1,0,0,0
Mauritania,1,29.249,0.215,1.75
Mauritius,1,2.359,0,0.78
Mexico,3,0,0,1.08
Moldova,0,308.877,5.206,1.16
Monaco,1,76.445,0,0.74
Mongolia,4,6.711,0,1.41
Montenegro,7,827.944,7.961,0.98
Morocco,0,124.409,1.896,0.98
Mozambique,3,1.248,0,1.06
Myanmar,4,26.245,0.349,1.08
Namibia,3,20.465,0.787,1.17
Nepal,4,58.448,0.789,0.9
Netherlands,5,343.335,4.844,0.93
New Zealand,2,0.622,0,1.17
Nicaragua,1,0,0,0.62
Niger,3,1.198,0,1.48
Nigeria,3,1.193,0.01,1.09
North Macedonia,5,524.628,13.44,1.05
Norway,4,82.085,2.214,0.99
Oman,3,0,0,0.95
Pakistan,4,13.785,0.204,1.26
Palestine,5,379.502,1.764,1.42
Panama,5,337.677,2.781,1.2
Papua New Guinea,3,0,0,0.72
Paraguay,0,128.846,2.243,1.1
Peru,0,118.525,3.033,0.97
Philippines,4,14.793,0.119,0.93
Poland,6,457.214,15.299,0.92
Portugal,6,533.898,6.571,1.01
Qatar,4,63.865,0,0.94
Romania,5,441.789,8.941,1.05
Russia,0,186.844,3.337,1.1
Rwanda,4,1.621,0,1.28
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,43.566,0,0.85
Saint Vincent and the Grenadines,1,9.013,0,0
Samoa,1,5.04,0,0
San Marino,7,1178.62,0,1.27
Sao Tome and Principe,1,0,0,0.81
Saudi Arabia,4,8.675,0.488,0.91
Senegal,3,1.254,0.06,1.31
Serbia,7,1143.345,8.377,1.44
Seychelles,4,71.182,0,0.16
Sierra Leone,3,0.125,0,0.94
Singapore,8,0.684,0,0.96
Slovakia,5,338.667,4.03,1
Slovenia,6,770.107,23.089,1.07
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.73
South Africa,4,56.821,1.501,1.28
South Korea,4,9.518,0.117,1.45
South Sudan,4,1.072,0,1.13
Spain,0,232.126,6.288,0.95
Sri Lanka,4,22.089,0.374,1.09
Sudan,3,0,0,1.39
Suriname,3,6.819,0,0.84
Sweden,5,670.742,5.842,1.49
Switzerland,5,498.231,7.164,0.95
Syria,3,5.314,0.286,1.12
Taiwan,4,0.588,0,1.13
Tajikistan,3,3.984,0,0.96
Tanzania,1,0,0,0
Thailand,2,0.072,0,1.18
Timor,3,0,0,0
Togo,4,2.657,0,1.04
Trinidad and Tobago,3,11.433,1.429,1.09
Tunisia,0,109.573,6.092,1.02
Turkey,5,527.703,2.099,4.74
Uganda,3,10.341,0.131,1.19
Ukraine,5,377.146,4.596,1.17
United Arab Emirates,0,129.722,0.303,1.03
United Kingdom,0,218.322,7.66,0.81
United States,6,620.883,4.236,1.08
Uruguay,4,53.545,0,1.22
Uzbekistan,3,3.107,0,0.89
Vanuatu,3,0,0,0
Vatican,1,0,0,0
Venezuela,4,10.867,0.141,0.97
Vietnam,3,0.082,0,1.16
Yemen,3,0.369,0.067,1.71
Zambia,4,0.87,0,0.9
Zimbabwe,4,6.123,0.067,1.29
