country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Guatemala,2,9.545,1.061,0.99
Guinea,2,1.98,0,1.09
Guinea-Bissau,8,0,0,0.43
Guyana,3,81.367,1.271,1
Haiti,2,1.929,0,0.9
Honduras,3,94.401,0.808,1.03
Hong Kong,2,0,0,0
Hungary,5,110.555,2.174,1.15
Iceland,0,193.407,0,1.24
India,3,48.356,0.591,0.91
Indonesia,2,16.441,0.289,1
International,8,0,0,0
Iran,3,45.504,2.988,1.03
Iraq,3,54.845,1.541,0.88
Ireland,0,164.851,0.405,1.35
Israel,0,190.167,5.315,0.59
Italy,5,90.239,0.43,1.63
Jamaica,3,53.695,0.338,0.94
Japan,8,3.463,0.016,1.01
Jordan,3,90.952,0.98,1.35
Kazakhstan,4,18.747,0.107,1.16
Kenya,2,7.216,0.112,1.39
Kosovo,2,25.352,1.035,1.24
Kuwait,3,128.32,0.702,1.1
Kyrgyzstan,3,46.902,0.46,1.31
Laos,8,0,0,0
Latvia,4,39.232,0,1.46
Lebanon,0,147.976,0.586,1.12
Lesotho,2,2.334,0,0.86
Liberia,2,0,0,1
Libya,0,149.317,1.164,1.09
Liechtenstein,8,52.443,0,1.71
Lithuania,3,58.407,0,1.36
Luxembourg,7,332.281,1.598,1.43
Madagascar,2,0.578,0,0.6
Malawi,4,0,0,0.9
Malaysia,4,17.333,0.062,1.55
Maldives,3,64.75,1.85,0.92
Mali,8,0.642,0,1.11
Malta,0,215.157,0,1.41
Marshall Islands,8,0,0,0
Mauritania,8,0,0,0.93
Mauritius,8,0,0,0.71
Mexico,2,24.625,1.078,1.03
Moldova,3,96.431,0.744,1.03
Monaco,8,25.482,0,1.26
Mongolia,2,0.915,0,0.49
Montenegro,7,363.021,6.369,0.98
Morocco,3,69.438,0.894,1.12
Mozambique,2,5.023,0.032,1.08
Myanmar,2,35.104,0.882,1.25
Namibia,2,17.71,0,0.87
Nepal,3,71.078,0.755,1.25
Netherlands,7,373.157,1.05,1.38
New Zealand,6,0,0,0.79
Nicaragua,8,0,0,0.46
Niger,8,0,0,1.07
Nigeria,2,0.791,0,0.99
North Macedonia,0,183.356,3.36,1.37
Norway,4,10.699,0,1.1
Oman,7,344.846,5.679,1.11
Pakistan,4,1.743,0.045,1.04
Palestine,3,69.392,0.588,0.92
Panama,0,149.95,2.086,1
Papua New Guinea,2,0.559,0,0.71
Paraguay,3,97.721,1.682,1.02
Peru,3,99.57,2.487,0.92
Philippines,2,22.038,0.757,0.95
Poland,5,110.393,0.846,1.65
Portugal,5,106.897,1.275,1.37
Qatar,3,71.849,0.347,0.96
Romania,0,149.706,2.755,1.29
Russia,3,92.11,0.959,1.24
Rwanda,1,0.309,0.077,0.97
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,8,0,0,0.65
Sao Tome and Principe,8,31.94,0,0.64
Saudi Arabia,4,9.278,0.718,0.92
Senegal,4,1.433,0,0.86
Serbia,4,14.99,0.147,1.41
Seychelles,2,0,0,0.2
Sierra Leone,8,0.752,0,0.95
Singapore,6,1.709,0,0.62
Slovakia,0,193.053,0,1.43
Slovenia,0,197.698,0,1.58
Solomon Islands,8,0,0,0
Somalia,2,1.07,0,0.71
South Africa,2,26.556,1.804,1.04
South Korea,4,1.892,0.02,1.15
South Sudan,4,1.429,0.089,1.06
Spain,2,0,0,1.16
Sri Lanka,8,5.791,0,1.08
Sudan,2,0.068,0,1.13
Suriname,2,27.274,0,0.82
Sweden,2,0,0,1.43
Switzerland,8,0,0,1.8
Syria,2,2.571,0.171,1.06
Taiwan,4,0,0,1.2
Tajikistan,8,4.404,0,0.99
Tanzania,8,0,0,0
Thailand,1,0.072,0,0.99
Timor,8,0,0,0
Togo,4,0.604,0,1.05
Trinidad and Tobago,2,0,0,0.77
Tunisia,3,109.742,1.861,1.34
Turkey,4,17.809,0.7,1.01
Uganda,2,2.186,0,0.93
Ukraine,3,113.414,2.012,1.16
United Arab Emirates,3,110.815,0.202,1.1
United Kingdom,0,189.759,0.957,1.1
United States,5,138.815,1.281,1.1
Uruguay,4,7.485,0,1.17
Uzbekistan,2,9.621,0.09,0.86
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,2,24.054,0.211,0.86
Vietnam,6,0.021,0,1.16
Yemen,2,0.034,0,0.62
Zambia,4,2.339,0,0.9
Zimbabwe,4,0.067,0,1.02
