country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Finland,1,0.902,0,1.2
France,8,31.866,0.383,1.25
Gabon,0,53.016,0,1.08
Gambia,2,7.862,0,0
Georgia,2,2.757,0.251,1.62
Germany,2,7.042,0.024,1.16
Ghana,2,24.555,0.161,1.1
Greece,8,0.48,0.096,1.18
Grenada,6,0,0,0
Guatemala,3,20.206,0.949,1.12
Guinea,2,3.503,0.076,1.09
Guinea-Bissau,6,0,0,0.71
Guyana,3,1.271,0,1.15
Haiti,5,0,0,0.9
Honduras,0,78.347,3.534,1.09
Hungary,8,0.621,0,1.27
Iceland,8,0,0,1.25
India,3,26.907,0.424,1.23
Indonesia,2,6.19,0.351,1.07
International,6,0,0,0
Iran,2,28.741,2.584,1.02
Iraq,0,53.776,2.188,1.04
Ireland,1,1.215,0,1.21
Israel,4,218.011,1.386,1.17
Italy,8,3.142,0.215,1.05
Jamaica,2,6.416,0,1.31
Japan,5,2.056,0.016,1.41
Jordan,2,0.49,0,1.16
Kazakhstan,0,86.81,11.184,0.9
Kenya,3,7.774,0.074,1.25
Kosovo,0,73.47,2.07,1.14
Kuwait,4,130.896,0,0.93
Kyrgyzstan,3,0,0,0.89
Laos,5,0,0,0
Latvia,1,0,0,1.14
Lebanon,5,6.739,0.147,1.31
Lesotho,3,0,0,1.03
Liberia,2,3.164,0,0.93
Libya,3,16.591,0.146,1.29
Liechtenstein,6,0,0,0
Lithuania,8,5.51,0,1.37
Luxembourg,8,54.315,0,1.26
Madagascar,2,3.756,0.108,1.19
Malawi,2,4.443,0.157,1.09
Malaysia,1,0.649,0,1.27
Maldives,5,61.05,0,1.22
Mali,2,0,0,1.02
Malta,7,0,0,0.47
Marshall Islands,6,0,0,0
Mauritania,5,10.753,0,0.78
Mauritius,6,0,0,0.05
Mexico,0,40.114,2.335,1.04
Moldova,0,33.466,2.727,1.07
Monaco,6,0,0,0.7
Mongolia,2,0,0,0.29
Montenegro,6,0,0,0.76
Morocco,2,8.832,0.081,1.24
Mozambique,3,0.512,0.032,1.12
Myanmar,7,0,0,0.86
Namibia,0,38.175,0.394,1.3
Nepal,3,6.384,0,0.89
Netherlands,5,10.913,0,1.46
New Zealand,7,0.207,0,0.84
Nicaragua,5,0,0,0.3
Niger,5,0.041,0,0.73
Nigeria,3,2.726,0.058,0.98
North Macedonia,5,46.079,4.8,0.98
Norway,1,1.107,0,1.19
Oman,4,340.538,1.567,1.01
Pakistan,2,4.586,0.181,0.72
Palestine,0,71.941,0.196,1.05
Panama,4,222.028,7.185,1.01
Papua New Guinea,2,0.335,0.112,0
Paraguay,3,3.785,0.28,1.22
Peru,4,124.076,5.975,1.11
Philippines,3,13.159,0.037,1.18
Poland,5,7.372,0.079,1.15
Portugal,2,13.24,0.196,0.81
Qatar,4,135.02,0.694,0.78
Romania,5,35.399,0.624,1.31
Russia,0,40.436,0.582,0.94
Rwanda,8,3.629,0,1.1
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,5,54.08,0,0
Samoa,6,0,0,0
San Marino,5,0,0,0.11
Sao Tome and Principe,6,0,0,0.56
Saudi Arabia,0,69.771,1.063,0.86
Senegal,5,8.242,0.179,1.05
Serbia,0,52.758,1.47,1.12
Seychelles,5,0,0,0.19
Sierra Leone,5,0,0.125,0.96
Singapore,8,21.024,0,1.16
Slovakia,8,0.183,0,1.27
Slovenia,2,3.367,0.481,1.07
Solomon Islands,5,0,0,0
Somalia,5,0.692,0,0.75
South Africa,4,156.807,2.361,1
South Korea,8,0.878,0,1.02
South Sudan,3,0.983,0.179,0.83
Spain,0,97.979,0.043,1.59
Sri Lanka,8,0.28,0,0.75
Sudan,3,0,0,1.04
Suriname,0,85.232,0,1.21
Sweden,2,12.971,0.693,0.98
Switzerland,5,4.968,0.231,1.18
Syria,3,1.486,0.229,1.32
Taiwan,5,0,0,0.41
Tajikistan,2,4.508,0,0.94
Tanzania,5,0,0,0
Thailand,7,0,0,1.05
Timor,5,0,0,0
Togo,2,0.604,0,1.05
Trinidad and Tobago,2,0,0,1.13
Tunisia,5,0.592,0,1.29
Turkey,2,11.039,0.202,0.93
Uganda,1,0.087,0,0.94
Ukraine,5,15.777,0.297,1.04
United Arab Emirates,8,27.4,0.101,0.81
United Kingdom,8,8.632,0.147,0.88
United States,4,185.73,1.583,1.06
Uruguay,8,2.879,0,1.16
Uzbekistan,3,11.862,0.09,1.18
Vanuatu,2,0,0,0
Vatican,6,0,0,0
Venezuela,3,15.579,0.141,1.23
Vietnam,2,0.01,0,0.99
Yemen,5,0.436,0.067,0.84
Zambia,2,18.821,0.435,0.89
Zimbabwe,3,6.863,0.067,1.34
