country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Rwanda,1,4.169,0.077,1.11
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,27.04,0,0
Samoa,6,0,0,0
San Marino,3,0,0,0.11
Sao Tome and Principe,6,9.126,0,0.57
Saudi Arabia,5,73.678,1.149,0.87
Senegal,3,7.465,0.179,1.04
Serbia,5,57.167,1.323,1.15
Seychelles,3,0,0,0.19
Sierra Leone,4,1.63,0,0.96
Singapore,1,34.528,0,1.16
Slovakia,1,2.015,0,1.25
Slovenia,4,11.544,0,1.09
Solomon Islands,3,0,0,0
Somalia,3,0.315,0,0.75
South Africa,2,223.998,2.428,1.11
South Korea,1,0.663,0.02,0.77
South Sudan,5,0,0,0.82
Spain,4,0,0,1.54
Sri Lanka,1,0.28,0,0.78
Sudan,5,3.535,0.114,1.04
Suriname,7,98.869,1.705,1.22
Sweden,4,19.803,0.99,0.98
Switzerland,4,12.71,0,1.19
Syria,5,0,0,1.28
Taiwan,3,0,0,0.39
Tajikistan,4,5.033,0.105,0.95
Tanzania,3,0,0,0
Thailand,0,0.1,0,1.04
Timor,3,0,0,0
Togo,4,0.966,0,1.05
Trinidad and Tobago,4,0.715,0,0.92
Tunisia,3,1.015,0,1.3
Turkey,4,10.885,0.202,0.9
Uganda,8,0.131,0,0.91
Ukraine,4,19.825,0.526,1.03
United Arab Emirates,1,29.22,0.101,0.79
United Kingdom,1,12.212,0.133,1.16
United States,7,188.73,2.604,1.09
Uruguay,1,2.015,0.288,1.15
Uzbekistan,5,17.299,0.12,1.2
Vanuatu,4,0,0,0
Vatican,6,0,0,0
Venezuela,5,10.269,0.106,1.21
Vietnam,4,0,0,0.83
Yemen,3,0.168,0.101,0.87
Zambia,4,9.247,0.598,0.89
Zimbabwe,5,3.902,0.067,1.36
