country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Syria,8,0.514,0,1.12
Taiwan,0,0.042,0,0.3
Tajikistan,8,6.081,0,0.8
Tanzania,8,0,0,0
Thailand,3,0.086,0,0.9
Timor,8,0,0,0
Togo,4,0.362,0,1.04
Trinidad and Tobago,4,0,0,0.02
Tunisia,4,0.338,0,0.96
Turkey,2,15.461,0.249,1.06
Uganda,2,0.197,0,0.86
Ukraine,2,19.367,0.526,1.2
United Arab Emirates,4,39.23,0.303,0.84
United Kingdom,4,15.025,0.987,0.92
United States,2,84.19,2.139,1.19
Uruguay,3,0.288,0,1.03
Uzbekistan,8,2.54,0,1.3
Vanuatu,8,0,0,0
Vatican,6,0,0,0
Venezuela,8,3.411,0,1.27
Vietnam,8,0.072,0,0.68
Yemen,8,0.235,0.134,1.05
Zambia,8,0.218,0,0.9
Zimbabwe,8,4.171,0,1.17
