country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Rwanda,3,0.695,0,1.15
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,0,0,0,1.24
Sao Tome and Principe,6,0,0,0.85
Saudi Arabia,3,10.944,0.488,0.98
Senegal,2,0.418,0,0.8
Serbia,1,117.862,1.029,1.71
Seychelles,0,0,0,0.17
Sierra Leone,0,0,0,0.94
Singapore,5,0.171,0,0.88
Slovakia,8,344.894,0,1.14
Slovenia,7,267.926,12.025,1.16
Solomon Islands,0,7.279,0,0
Somalia,0,0,0,0.71
South Africa,0,13.017,0.91,0.88
South Korea,3,1.463,0.078,0.9
South Sudan,2,0,0,1.07
Spain,4,1176.757,8.106,1.16
Sri Lanka,2,12.843,0,1.18
Sudan,0,1.072,0,1.36
Suriname,0,3.409,0,0.8
Sweden,0,0,0.693,1.52
Switzerland,4,2533.445,9.013,1.44
Syria,0,3.086,0.171,1.08
Taiwan,3,0.21,0,1.23
Tajikistan,0,4.404,0,1.01
Tanzania,6,0,0,0
Thailand,3,0.143,0,1.02
Timor,6,0,0,0
Togo,2,0.846,0,1.05
Trinidad and Tobago,0,0,0,0.89
Tunisia,1,66.928,2.792,1.13
Turkey,2,27.295,0.901,1.07
Uganda,2,4.985,0.044,1.18
Ukraine,1,159.922,1.578,1.17
United Arab Emirates,1,124.767,0.101,0.96
United Kingdom,7,279.395,2.003,0.93
United States,8,252.225,1.607,1.24
Uruguay,2,4.606,0.288,1.18
Uzbekistan,0,2.928,0.03,0.88
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,0,13.363,0.176,0.9
Vietnam,0,0.123,0,1.33
Yemen,6,0,0.034,0.72
Zambia,3,3.427,0,0.9
Zimbabwe,2,1.009,0.135,1.15
