country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Nicaragua,6,0,0,0.26
Niger,6,0.248,0,0.72
Nigeria,4,2.639,0.053,1.01
North Macedonia,5,54.719,3.36,1
Norway,1,0.738,0,0.84
Oman,8,209.924,1.958,1.09
Pakistan,4,29.585,0.647,0.87
Palestine,3,86.643,0.588,1.5
Panama,8,270.235,6.258,1.13
Papua New Guinea,4,0,0,0
Paraguay,4,5.889,0,1.18
Peru,8,110.337,5.368,1.04
Philippines,4,22.121,0.064,1.45
Poland,2,6.104,0.132,0.94
Portugal,2,32.167,0.883,1.01
Qatar,8,213.81,1.735,0.69
Romania,4,20.325,0.988,1.2
Russia,3,46.041,0.918,0.95
Rwanda,2,1.004,0,1.11
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0.18
Sao Tome and Principe,6,4.563,0,0.53
Saudi Arabia,8,102.833,1.666,0.96
Senegal,4,7.645,0.239,0.99
Serbia,5,44.382,0.735,1.36
Seychelles,6,0,0,0
Sierra Leone,4,1.128,0,0.96
Singapore,2,23.247,0,0.86
Slovakia,2,2.747,0,1.39
Slovenia,2,10.101,0,1.52
Solomon Islands,6,0,0,0
Somalia,6,2.265,0,0.77
South Africa,8,147.921,2.917,1.33
South Korea,1,0.897,0.02,0.97
South Sudan,4,0,0,0.77
Spain,2,0,0,1.28
Sri Lanka,1,0.093,0,1
Sudan,4,0,0,1.03
Suriname,3,49.435,0,1.18
Sweden,4,31.19,1.584,0.98
Switzerland,2,8.088,0,1.34
Syria,4,1.143,0.171,1.25
Taiwan,0,0,0,0.34
Tajikistan,4,5.662,0.105,1.02
Tanzania,6,0,0,0
Thailand,0,0.072,0,1.03
Timor,6,0,0,0
Togo,2,0.483,0,1.04
Trinidad and Tobago,4,2.144,0,0.15
Tunisia,1,0.169,0,1.25
Turkey,2,13.612,0.225,0.9
Uganda,4,0.262,0,0.97
Ukraine,4,19.207,0.503,0.98
United Arab Emirates,2,69.057,0.202,1.09
United Kingdom,1,7.645,0.28,0.97
United States,8,149.787,0.873,1.21
Uruguay,1,0.288,0,1.08
Uzbekistan,4,9.322,0.09,1.29
Vanuatu,4,0,0,0
Vatican,6,0,0,0
Venezuela,4,14.735,0.106,1.29
Vietnam,4,0,0,0.36
Yemen,4,0.57,0.034,0.97
Zambia,2,0,0,0.89
Zimbabwe,4,1.211,0,1.34
