country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Ghana,1,16.542,0.483,1.19
Greece,5,1.823,0.096,1.16
Grenada,7,0,0,0
Guatemala,6,13.731,1.73,1.23
Guinea,1,4.264,0,1.1
Guinea-Bissau,7,0,0,0.79
Guyana,1,0,0,0.74
Haiti,6,8.507,0.088,1.04
Honduras,2,105.809,0.909,1.24
Hungary,0,0.518,0.207,0.68
Iceland,1,0,0,1.03
India,6,11.162,0.222,1.23
Indonesia,1,4.482,0.205,1.12
International,7,0,0,0
Iran,3,27.645,1.369,0.97
Iraq,6,46.491,2.188,1.35
Ireland,5,1.215,0.203,0.65
Israel,6,18.37,0.116,1.45
Italy,5,4.366,0.81,0.95
Jamaica,5,1.689,0,1.17
Japan,3,0.53,0.032,1.19
Jordan,3,0.686,0,0.92
Kazakhstan,6,23.753,0.266,1.17
Kenya,6,1.934,0.037,1.21
Kosovo,6,42.426,0,1.46
Kuwait,2,109.353,1.405,0.98
Kyrgyzstan,6,29.429,0.46,1.61
Laos,3,0,0,0
Latvia,4,0.53,0,0.94
Lebanon,1,3.809,0,1.19
Lesotho,1,0,0,0
Liberia,1,3.954,0,1.02
Libya,6,3.493,0,1.23
Liechtenstein,7,0,0,0
Lithuania,4,1.102,0,0.84
Luxembourg,4,9.585,0,1.5
Madagascar,1,2.167,0,1.33
Malawi,1,0,0,1.29
Malaysia,5,0.649,0,0.59
Maldives,7,68.45,0,1.01
Mali,3,0.494,0.049,1.03
Malta,4,2.265,0,0.63
Marshall Islands,7,0,0,0
Mauritania,6,41.293,1.29,1.24
Mauritius,3,0,0,0.09
Mexico,6,36.585,3.002,1.13
Moldova,2,98.414,3.471,1.1
Monaco,7,0,0,0
Mongolia,1,0.61,0,0.81
Montenegro,7,6.369,0,1.5
Morocco,5,6.123,0,1.66
Mozambique,6,0.64,0,1.11
Myanmar,4,0.018,0,0.65
Namibia,5,0.394,0,0
Nepal,6,11.36,0,1.24
Netherlands,1,4.435,0.467,0.73
New Zealand,0,0.415,0,1.44
Nicaragua,7,0,0,0.24
Niger,3,0.62,0,0.74
Nigeria,6,3.207,0.092,1.14
North Macedonia,2,88.798,5.28,1.12
Norway,5,2.951,0,1.01
Oman,8,175.458,0.587,1.15
Pakistan,1,22.414,0.539,1.02
Palestine,6,21.367,0,3.78
Panama,8,219.711,1.854,1.22
Papua New Guinea,1,0,0,0
Paraguay,5,3.645,0,1.33
Peru,2,103.513,6.096,1.02
Philippines,6,8.587,0.183,1.2
Poland,1,8.032,0.317,0.89
Portugal,6,36.973,0.098,1.06
Qatar,8,356.119,0.347,0.76
Romania,3,17.154,0.832,1.2
Russia,6,53.928,1.103,0.93
Rwanda,5,3.165,0,1.35
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,3,0,0,0.38
Sao Tome and Principe,7,22.814,0,0.47
Saudi Arabia,2,113.202,1.321,1.08
Senegal,1,8.6,0.179,1.05
Serbia,3,13.814,0.147,1.31
Seychelles,3,0,0,0
Sierra Leone,3,1.379,0,0.97
Singapore,6,37.263,0,0.72
Slovakia,5,1.832,0,1.41
Slovenia,5,2.886,0,1.69
Solomon Islands,3,0,0,0
Somalia,3,2.265,0,0.79
South Africa,2,83.731,0.776,1.33
South Korea,5,0.936,0,1
South Sudan,6,1.608,0,0.78
Spain,5,7.764,0.15,1.02
Sri Lanka,5,0,0,0.85
Sudan,6,6.021,0.342,1.07
Suriname,6,17.046,0,1.15
Sweden,2,69.51,2.079,1.05
Switzerland,4,0.924,0,1.26
Syria,1,0.629,0,1.23
Taiwan,4,0,0,0.29
Tajikistan,1,6.396,0.105,0.83
Tanzania,3,0,0,0
Thailand,0,0.014,0,0.92
Timor,3,0,0,0
Togo,6,0.725,0,1.04
Trinidad and Tobago,6,0,0,0.02
Tunisia,5,0.846,0,0.97
Turkey,6,14.797,0.261,0.99
Uganda,6,0.175,0,0.88
Ukraine,6,19.664,0.206,1.18
United Arab Emirates,5,39.23,0.101,0.88
United Kingdom,5,9.811,1.046,0.71
United States,2,96.425,1.831,1.22
Uruguay,4,1.727,0.288,1.06
Uzbekistan,1,6.185,0,1.3
Vanuatu,1,0,0,0
Vatican,7,0,0,0
Venezuela,1,6.963,0.106,1.3
Vietnam,1,0,0,0.59
Yemen,1,0.101,0.101,1
Zambia,1,0,0,0.9
Zimbabwe,1,0,0,1.17
