country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Libya,0,2.183,0,1.22
Liechtenstein,2,0,0,0
Lithuania,1,6.979,0,0.93
Luxembourg,6,4.793,0,1.13
Madagascar,0,1.481,0,1.18
Malawi,7,1.359,0,1.25
Malaysia,1,0.958,0,0.68
Maldives,2,25.9,0,0.96
Mali,7,2.716,0.049,1.05
Malta,1,11.324,0,1.13
Marshall Islands,2,0,0,0
Mauritania,4,33.551,0.645,1.41
Mauritius,7,0,0,0.06
Mexico,4,37.151,4.553,1.16
Moldova,4,100.645,0.992,1.22
Monaco,2,0,0,0
Mongolia,7,0.915,0,0.6
Montenegro,2,0,0,0.21
Morocco,3,0.786,0,1.21
Mozambique,0,0.544,0,1.12
Myanmar,1,0.221,0,0.8
Namibia,3,0,0,0
Nepal,0,8.58,0,1.43
Netherlands,7,9.571,0.117,0.95
New Zealand,8,0,0,0.37
Nicaragua,8,0,0,0.23
Niger,8,0,0,0.71
Nigeria,0,3.304,0.024,1.2
North Macedonia,4,83.518,2.4,1.42
Norway,3,2.582,0.553,0.97
Oman,5,208.944,0.979,1.19
Pakistan,7,28.96,0.484,1.22
Palestine,0,0.392,0,1.14
Panama,5,161.538,1.159,1.3
Papua New Guinea,7,0,0,0
Paraguay,0,3.926,0,1.18
Peru,5,180.912,5.611,1.06
Philippines,0,4.043,0.082,1.1
Poland,0,9.486,0.238,1.01
Portugal,0,30.402,0.686,1.05
Qatar,5,512.311,1.041,0.93
Romania,0,12.32,0.468,1.15
Russia,4,60.143,1.179,0.98
Rwanda,3,1.39,0,1.46
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,7,0,0,0.52
Sao Tome and Principe,4,95.82,0,0.46
Saudi Arabia,4,107.227,1.092,1.18
Senegal,7,7.107,0.179,1.08
Serbia,8,10.434,0.147,1.14
Seychelles,8,0,0,0
Sierra Leone,7,2.883,0,0.98
Singapore,4,72.133,0,0.87
Slovakia,6,1.465,0,1.11
Slovenia,1,0,0,1.41
Solomon Islands,8,0,0,0
Somalia,7,3.838,0,0.81
South Africa,4,53.061,1.248,1.37
South Korea,1,1.092,0.02,1.18
South Sudan,0,5.896,0.447,0.8
Spain,3,9.133,0,0.91
Sri Lanka,3,0.374,0,0.78
Sudan,0,3.375,0.274,1.11
Suriname,4,40.911,0,1.12
Sweden,4,128.128,2.971,1.08
Switzerland,1,3.813,0.116,1.07
Syria,7,0.686,0,0.86
Taiwan,8,0,0,0.23
Tajikistan,7,7.444,0.105,0.75
Tanzania,8,0,0,0.01
Thailand,6,0,0,0.84
Timor,8,0,0,0
Togo,0,0.242,0,1.03
Trinidad and Tobago,0,0,0,0.01
Tunisia,8,0,0,0.79
Turkey,0,11.703,0.202,1.08
Uganda,0,0.306,0,0.87
Ukraine,0,15.8,0.526,1.18
United Arab Emirates,3,48.431,0.202,0.83
United Kingdom,3,14.834,1.12,0.84
United States,4,69.613,2.58,1.06
Uruguay,1,0,0,0.95
Uzbekistan,0,3.526,0,1.29
Vanuatu,7,0,0,0
Vatican,2,0,0,0
Venezuela,0,2.673,0,1.15
Vietnam,7,0,0,0.78
Yemen,7,1.039,0.235,1.26
Zambia,3,0,0,0.9
Zimbabwe,0,0.807,0,1.11
