country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Spain,6,448.852,3.315,1.22
Sri Lanka,5,14.43,0.047,1.4
Sudan,2,0,0,1.24
Suriname,4,6.819,0,0.79
Sweden,1,159.814,0.099,1.49
Switzerland,8,607.306,0.809,1.79
Syria,2,2.457,0.171,1.03
Taiwan,5,0.168,0,1.2
Tajikistan,2,4.194,0.105,1.01
Tanzania,0,0,0,0
Thailand,3,0.115,0,1.02
Timor,2,0,0,0
Togo,5,2.295,0.121,1.05
Trinidad and Tobago,5,38.585,1.429,0.88
Tunisia,4,0,0,1.22
Turkey,5,24.923,0.842,1.16
Uganda,4,2.361,0,1.05
Ukraine,1,167.376,2.744,1.17
United Arab Emirates,1,159.549,0.202,1.09
United Kingdom,6,313.128,2.784,1.23
United States,6,227.596,2.565,1.19
Uruguay,5,10.939,0,1.19
Uzbekistan,2,12.818,0.179,0.9
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,4,13.399,0.211,0.84
Vietnam,4,0.041,0,1.27
Yemen,2,0,0,0.59
Zambia,5,1.904,0,0.9
Zimbabwe,5,1.817,0,1.08
