country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Nepal,5,53.232,0.309,1.28
Netherlands,7,267.058,1.692,1.39
New Zealand,4,0.622,0,0.83
Nicaragua,1,14.19,0,0.47
Niger,1,0,0,0.99
Nigeria,0,0.572,0,0.95
North Macedonia,3,107.038,3.84,1.36
Norway,6,33.018,0,1.17
Oman,8,163.317,0.979,1.14
Pakistan,6,2.825,0.054,1.04
Palestine,3,93.111,1.96,0.96
Panama,8,158.294,2.318,1.01
Papua New Guinea,0,0.112,0,0.71
Paraguay,8,130.669,2.664,1.04
Peru,5,55.502,2.79,0.91
Philippines,5,18.899,0.228,0.94
Poland,3,59.081,1.533,1.58
Portugal,3,41.876,1.373,1.23
Qatar,3,87.121,0,1.05
Romania,3,110.252,3.795,1.27
Russia,3,78.672,1.261,1.26
Rwanda,2,0.463,0,0.78
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,0,0,0.5
Sao Tome and Principe,1,4.563,0,0.61
Saudi Arabia,6,13.701,0.718,0.9
Senegal,0,1.135,0,0.83
Serbia,6,17.635,0.147,1.31
Seychelles,0,20.338,0,0.23
Sierra Leone,1,1.003,0,0.95
Singapore,4,1.88,0,0.62
Slovakia,3,58.612,0,1.45
Slovenia,3,43.772,1.443,1.48
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.7
South Africa,0,17.316,1.467,0.98
South Korea,6,2.224,0.059,1.15
South Sudan,6,0.715,0,1.05
Spain,7,256.615,5.582,1.15
Sri Lanka,0,34.511,0,1.02
Sudan,0,0,0,1.08
Suriname,5,18.751,0,0.83
Sweden,8,184.37,-1.188,1.41
Switzerland,3,80.882,0.347,1.66
Syria,0,2.628,0.114,1.05
Taiwan,2,0.126,0,1.21
Tajikistan,0,4.194,0,0.98
Tanzania,1,0,0,0
Thailand,2,0.215,0,0.99
Timor,0,0,0,0
Togo,6,2.053,0.121,1.05
Trinidad and Tobago,5,56.449,0.715,0.81
Tunisia,0,0,0,1.37
Turkey,6,17.916,0.652,1.02
Uganda,5,2.558,0.044,0.95
Ukraine,3,102.484,2.149,1.18
United Arab Emirates,3,107.276,0.607,1.09
United Kingdom,8,214.433,1.12,1.54
United States,3,132.775,2.118,1.08
Uruguay,6,6.333,0.288,1.16
Uzbekistan,0,11.862,0.12,0.87
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,5,23.878,0.246,0.88
Vietnam,4,0.01,0,0.85
Yemen,0,0.201,0.034,0.68
Zambia,0,4.406,0.054,0.9
Zimbabwe,6,1.144,0.067,0.99
