country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Mongolia,8,0.305,0,0
Montenegro,5,0,0,0
Morocco,4,0.027,0.027,0
Mozambique,4,0,0,0
Myanmar,1,0,0,0
Namibia,5,0,0,0
Nepal,7,0,0,0
Netherlands,1,3.56,0.058,2.52
New Zealand,6,0,0,0
Nicaragua,4,0,0,0
Niger,5,0,0,0
Nigeria,4,0,0,0
North Macedonia,0,1.92,0,0
Norway,6,35.97,0,2.71
Oman,7,0.392,0,0
Pakistan,7,0.014,0,0
Palestine,8,1.372,0,0
Panama,4,0.232,0,0
Papua New Guinea,1,0,0,0
Paraguay,3,0,0,0
Peru,1,0.121,0,0
Philippines,3,0.119,0,0
Poland,7,0.159,0,0
Portugal,6,1.079,0,0
Qatar,7,2.083,0,0
Romania,3,0.52,0,0
Russia,3,0.021,0,0
Rwanda,7,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,6,441.982,29.465,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,2,0.144,0,0
Senegal,5,0,0,0
Serbia,1,0.588,0,0
Seychelles,7,0,0,0
Sierra Leone,5,0,0,0
Singapore,7,1.709,0,1.15
Slovakia,3,0.733,0,0
Slovenia,7,7.215,0,0
Solomon Islands,4,0,0,0
Somalia,5,0,0,0
South Africa,6,0.067,0,0
South Korea,8,0.683,0.02,0.31
South Sudan,4,0,0,0
Spain,3,13.303,0.15,2.49
Sri Lanka,4,0,0,0
Sudan,4,0,0,0
Suriname,5,0,0,0
Sweden,4,9.704,0.099,1.55
Switzerland,6,13.519,0.116,2.75
Syria,7,0,0,0
Taiwan,2,0.084,0,0
Tajikistan,1,0,0,0
Tanzania,5,0,0,0
Thailand,2,0.043,0,0
Timor,4,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,1,0.254,0,0
Turkey,7,0,0,0
Uganda,1,0,0,0
Ukraine,4,0,0,0
United Arab Emirates,2,2.932,0,0
United Kingdom,4,3.815,0.059,4.12
United States,7,0.568,0.018,3.38
Uruguay,5,0,0,0
Uzbekistan,1,0,0,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,4,0,0,0
Vietnam,6,0.01,0,0
Yemen,5,0,0,0
Zambia,1,0,0,0
Zimbabwe,4,0,0,0
