country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Italy,4,5.26,0.91,0.64
Jamaica,4,0.675,0,0.9
Japan,4,0.395,0.024,0.91
Jordan,2,0.882,0,1.09
Kazakhstan,4,14.007,0.16,1.12
Kenya,2,1.339,0.037,1.34
Kosovo,2,13.97,0,1.35
Kuwait,8,207.701,1.405,0.93
Kyrgyzstan,2,4.292,0.153,1.2
Laos,5,0,0,0
Latvia,1,2.651,0,0.82
Lebanon,2,1.319,0,1.14
Lesotho,5,0,0,0
Liberia,2,2.966,0.198,1.03
Libya,2,2.037,0,1.21
Liechtenstein,3,0,0,0
Lithuania,1,1.469,0.367,0.84
Luxembourg,0,1.598,0,0.8
Madagascar,2,0.686,0,1.3
Malawi,5,1.15,0,1.28
Malaysia,0,0.618,0,1.01
Maldives,3,22.2,1.85,1
Mali,5,1.778,0,1.06
Malta,1,2.265,0,0.58
Marshall Islands,3,0,0,0
Mauritania,2,17.206,1.721,1.49
Mauritius,2,0,0,0.05
Mexico,2,30.179,3.645,1.19
Moldova,6,46.604,0.496,1.16
Monaco,3,0,0,0
Mongolia,2,0,0,0.57
Montenegro,3,0,0,0.01
Morocco,0,0.894,0.027,0.93
Mozambique,5,1.696,0,1.13
Myanmar,0,0.074,0,0.74
Namibia,0,0,0,0
Nepal,2,9.884,0,1.76
Netherlands,5,6.011,0.292,0.88
New Zealand,5,0,0,0.12
Nicaragua,3,54.192,1.66,0.23
Niger,5,0.083,0,0.7
Nigeria,2,1.169,0.073,1.17
North Macedonia,3,36.479,0.48,1.69
Norway,0,1.66,0.184,0.9
Oman,6,112.795,1.762,1.24
Pakistan,2,18.403,0.303,1.33
Palestine,2,0.392,0,0.91
Panama,6,59.795,1.854,1.29
Papua New Guinea,5,0,0,0
Paraguay,2,2.524,0,1.24
Peru,8,246.453,4.034,1.13
Philippines,2,3.276,0.055,1.3
Poland,4,6.077,0.476,0.99
Portugal,4,19.124,1.177,1.09
Qatar,8,633.795,1.041,1.02
Romania,4,6.186,0.624,0.96
Russia,6,60.698,1.247,0.98
Rwanda,0,0.54,0.077,1.38
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,5,29.465,0,0.61
Sao Tome and Principe,3,0,0,0.43
Saudi Arabia,6,53.686,0.689,1.1
Senegal,2,5.793,0.06,1.08
Serbia,4,3.527,0.147,0.92
Seychelles,3,0,0,0
Sierra Leone,2,3.886,0,0.98
Singapore,6,92.986,0,0.93
Slovakia,7,0,0,0.82
Slovenia,1,0.962,0,1.23
Solomon Islands,5,0,0,0
Somalia,5,4.153,0,0.84
South Africa,2,24.533,0.843,1.36
South Korea,0,0.956,0.02,1.25
South Sudan,2,0,0,0.81
Spain,4,6.288,0,0.82
Sri Lanka,2,1.868,0,0.99
Sudan,2,3.124,0.205,1.16
Suriname,2,17.046,0,0
Sweden,6,89.214,2.574,1.11
Switzerland,0,0.347,0,0.79
Syria,2,0,0.057,0.39
Taiwan,1,0,0,0.19
Tajikistan,5,9.122,0,0.7
Tanzania,5,0,0,0.02
Thailand,7,0.014,0.014,0.85
Timor,5,0,0,0
Togo,4,0.242,0,1.03
Trinidad and Tobago,0,0,0,0
Tunisia,4,0.169,0,0.69
Turkey,5,9.32,0.261,0.78
Uganda,2,0.7,0,1.16
Ukraine,2,7.614,0.206,1.14
United Arab Emirates,6,60.26,0.303,0.89
United Kingdom,4,21.654,3.683,0.83
United States,6,64.619,3.169,0.97
Uruguay,0,0.288,0,0.95
Uzbekistan,2,1.733,0,1.24
Vanuatu,2,0,0,0
Vatican,3,0,0,0
Venezuela,2,5.521,0.035,1.45
Vietnam,2,0,0,0.51
Yemen,5,1.509,0.101,1.24
Zambia,5,0,0,0.9
Zimbabwe,2,0.202,0,1.08
