country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Equatorial Guinea,8,0.713,0,0.53
Eritrea,5,0,0,0.41
Estonia,0,36.938,0.754,1.01
Eswatini,5,10.343,0,0.85
Ethiopia,5,7.524,0.078,1.07
Fiji,5,0,0,0
Finland,0,42.413,0,1.29
France,3,317.587,0.95,1.3
Gabon,5,8.986,0,1.07
Gambia,5,1.655,0,0.69
Georgia,4,132.108,1.504,1.28
Germany,1,54.354,0.06,1.42
Ghana,0,1.287,0,1.06
Greece,0,37.513,0.096,1.17
Grenada,8,0,0,0
Guatemala,5,25.397,0.502,0.99
Guinea,5,4.036,0,1.09
Guinea-Bissau,8,0,0,0.43
Guyana,1,36.869,2.543,1.01
Haiti,5,0,0,0.89
Honduras,1,88.848,1.514,1.03
Hong Kong,5,0,0,0
Hungary,4,121.735,1.553,1.15
Iceland,3,310.623,0,1.36
India,1,53.095,0.671,0.92
Indonesia,5,14.968,0.355,1.01
International,8,0,0,0
Iran,1,49.314,2.5,1.1
Iraq,1,79.906,1.293,0.88
Ireland,4,124.955,0.81,1.34
Israel,3,342.324,4.621,0.66
Italy,1,88.849,0.463,1.65
Jamaica,1,30.393,1.351,0.95
Japan,0,4.649,0.047,1.07
Jordan,4,122.119,2.156,1.38
Kazakhstan,0,18.534,0.107,1.15
Kenya,5,8.22,0.074,1.39
Kosovo,1,40.874,1.552,1.18
Kuwait,4,148.692,1.639,1.08
Kyrgyzstan,1,42.151,0.613,1.31
Laos,5,0,0,0
Latvia,0,72.633,0,1.49
Lebanon,3,208.924,1.612,1.13
Lesotho,5,6.535,0.467,0.88
Liberia,5,0,0,1
Libya,4,156.594,0.728,1.09
Liechtenstein,4,104.885,0,1.73
Lithuania,0,48.856,0.367,1.34
Luxembourg,3,225.248,1.598,1.41
Madagascar,5,0.794,0.072,0.64
Malawi,0,0.209,0,0.9
Malaysia,0,10.937,0.185,1.59
Maldives,4,122.1,0,0.93
Mali,5,0.642,0,1.11
Malta,4,169.86,0,1.39
Marshall Islands,8,0,0,0
Mauritania,8,1.721,0.215,0.89
Mauritius,8,0,0,0.68
Mexico,1,42.906,3.11,1.06
Moldova,3,227.568,4.462,1.07
Monaco,4,101.926,0,1.2
Mongolia,5,0,0,0.42
Montenegro,6,547.717,4.777,1.03
Morocco,1,93.334,1.192,1.13
Mozambique,5,3.295,0.032,1.08
Myanmar,1,26.852,0.57,1.29
Namibia,5,18.891,0,0.86
Nepal,1,70.667,0.343,1.28
Netherlands,3,351.097,0.817,1.4
New Zealand,7,0.829,0,0.83
Nicaragua,8,0,0,0.46
Niger,8,0,0,1.03
Nigeria,0,0.733,0,0.97
North Macedonia,3,185.276,2.88,1.42
Norway,0,30.805,0,1.14
Oman,5,0,0,1.12
Pakistan,0,3.038,0.027,1.04
Palestine,1,79.978,1.568,0.91
Panama,4,182.397,2.549,1.02
Papua New Guinea,5,0,0,0.71
Paraguay,4,134.454,4.627,1.04
Peru,1,89.531,2.699,0.91
Philippines,1,26.474,0.757,0.95
Poland,3,125.216,1.374,1.69
Portugal,4,136.711,1.177,1.36
Qatar,1,71.501,0.347,0.96
Romania,4,165.612,2.703,1.31
Russia,1,82.016,1.357,1.25
Rwanda,2,0.386,0.077,0.87
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,8,0,0,0.58
Sao Tome and Principe,8,4.563,0,0.63
Saudi Arabia,0,11.691,0.689,0.91
Senegal,0,1.374,0,0.85
Serbia,0,25.424,0.147,1.41
Seychelles,5,0,0,0.21
Sierra Leone,8,0.251,0,0.95
Singapore,7,1.709,0,0.63
Slovakia,3,216.864,0,1.46
Slovenia,3,175.571,2.405,1.56
Solomon Islands,5,0,0,0
Somalia,5,0,0,0.71
South Africa,5,24.634,2.344,1.09
South Korea,0,1.404,0.039,0.88
South Sudan,0,1.072,0.089,1.05
Spain,3,273.512,5.155,1.15
Sri Lanka,5,1.635,0,1.04
Sudan,5,0,0,1.1
Suriname,5,23.865,0,0.83
Sweden,1,90.997,0.198,1.42
Switzerland,4,171.816,0.116,1.74
Syria,5,2.857,0.171,1.07
Taiwan,2,0.126,0,1.2
Tajikistan,5,4.194,0.105,0.99
Tanzania,8,0,0,0
Thailand,2,0.086,0,0.99
Timor,8,0,0,0
Togo,0,1.691,0,1.05
Trinidad and Tobago,1,41.444,2.144,0.79
Tunisia,5,0,0,1.36
Turkey,0,19.315,0.652,1.05
Uganda,5,2.099,0.022,0.94
Ukraine,4,136.302,2.104,1.19
United Arab Emirates,0,108.691,0.404,1.09
United Kingdom,3,204.578,1.282,1.26
United States,3,169.165,2.912,1.12
Uruguay,0,7.197,0,1.17
Uzbekistan,5,9.442,0.06,0.86
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,1,23.808,0.211,0.87
Vietnam,7,0.051,0,1.1
Yemen,5,0.034,0,0.64
Zambia,0,2.067,0.054,0.9
Zimbabwe,0,2.893,0,1.02
