country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Mauritania,3,11.399,0.43,1.67
Mauritius,3,2.359,0,0.76
Mexico,6,80.158,6.655,1.09
Moldova,7,389.195,5.206,1.16
Monaco,5,178.371,0,0.75
Mongolia,6,3.965,0,1.43
Montenegro,1,987.164,14.33,1
Morocco,5,134.894,1.896,0.97
Mozambique,6,2.272,0.032,1.06
Myanmar,6,24.444,0.478,1.08
Namibia,6,26.762,0,1.16
Nepal,6,66.857,0.961,0.91
Netherlands,7,294.954,4.319,0.91
New Zealand,0,0.207,0,1.18
Nicaragua,3,0,0,0.62
Niger,3,0.537,0,1.47
Nigeria,6,0.961,0,1.08
North Macedonia,7,617.746,18.72,1.05
Norway,5,101.637,0.369,1
Oman,3,0,0,0.95
Pakistan,6,14.967,0.181,1.26
Palestine,7,337.161,1.764,1.44
Panama,7,371.283,3.708,1.2
Papua New Guinea,3,1.677,0,0.72
Paraguay,5,138.38,1.963,1.1
Peru,6,57.079,1.334,0.96
Philippines,6,10.887,0.274,0.92
Poland,4,405.743,17.809,0.93
Portugal,4,518.795,6.963,1
Qatar,6,72.543,0.347,0.99
Romania,7,506.246,8.733,1.05
Russia,5,160.298,3.412,1.09
Rwanda,6,2.239,0,1.29
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,49.012,0,0.85
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,1,1885.792,0,1.26
Sao Tome and Principe,3,4.563,0,0.81
Saudi Arabia,2,9.364,0.402,0.91
Senegal,6,1.135,0,1.28
Serbia,1,1113.806,6.025,1.45
Seychelles,3,0,0,0.16
Sierra Leone,3,0.251,0,0.94
Singapore,8,1.197,0,1.1
Slovakia,7,331.707,4.213,0.99
Slovenia,1,1070.742,20.684,1.07
Solomon Islands,6,0,0,0
Somalia,3,0,0,0.73
South Africa,6,54.798,1.99,1.25
South Korea,6,11.371,0.039,1.73
South Sudan,6,2.323,0.089,1.13
Spain,4,218.63,7.892,0.95
Sri Lanka,6,23.443,0.093,1.09
Sudan,3,4.972,0.182,1.4
Suriname,6,8.523,0,0.84
Sweden,7,490.531,5.446,1.49
Switzerland,7,563.399,9.821,0.95
Syria,6,5.143,0.343,1.11
Taiwan,2,0.21,0,1.13
Tajikistan,3,3.879,0,0.96
Tanzania,3,0,0,0
Thailand,2,0.229,0,1.18
Timor,3,0,0,0
Togo,6,2.053,0,1.04
Trinidad and Tobago,6,10.718,0.715,1.11
Tunisia,5,92.566,4.061,1.02
Turkey,6,80.793,1.992,2.62
Uganda,6,10.581,0.109,1.18
Ukraine,7,323.869,5.442,1.15
United Arab Emirates,5,131.137,0.404,1.03
United Kingdom,5,268.995,10.238,0.86
United States,7,547.69,6.927,1.07
Uruguay,6,33.969,0.288,1.22
Uzbekistan,3,7.231,0.06,0.91
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,6,11.218,0.141,0.98
Vietnam,6,0.051,0,1.11
Yemen,3,0.335,0.067,1.7
Zambia,2,3.753,0,0.9
Zimbabwe,6,7.401,0,1.29
