country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Slovenia,3,0.481,0.481,0.45
Solomon Islands,0,0,0,0
Somalia,0,4.027,0.063,0.86
South Africa,5,19.559,0.051,1.47
South Korea,3,0.293,0.02,0.79
South Sudan,0,4.824,0,0.87
Spain,5,0,0,0.77
Sri Lanka,5,0.981,0,1.11
Sudan,5,0,0,1.28
Suriname,5,0,0,0
Sweden,0,25.645,6.04,1.12
Switzerland,8,1.733,0.231,0.55
Syria,5,0.4,0,0
Taiwan,2,0,0,0.23
Tajikistan,0,21.179,0.315,1.96
Tanzania,0,0,0,0.09
Thailand,6,0.043,0,0.7
Timor,0,0,0,0
Togo,5,0.362,0,1.03
Trinidad and Tobago,5,0,0,0.01
Tunisia,6,0,0,0.63
Turkey,5,16.22,0.522,0.77
Uganda,5,0,0,1.2
Ukraine,5,9.901,0.389,0.95
United Arab Emirates,4,73.91,0.607,1.15
United Kingdom,7,26.898,0.987,0.69
United States,7,55.332,2.281,0.93
Uruguay,8,0.288,0.288,0.96
Uzbekistan,5,0.448,0.03,1.08
Vanuatu,5,0,0,0
Vatican,2,0,0,0
Venezuela,5,1.301,0,2.14
Vietnam,0,0.021,0,0.35
Yemen,0,0.201,0.067,1.05
Zambia,0,4.025,0,0.9
Zimbabwe,8,0.135,0,0
