country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Mongolia,3,1.525,0,0.47
Montenegro,2,95.532,0,1.69
Morocco,8,4.443,0.054,1.12
Mozambique,8,0.8,0,1.12
Myanmar,1,0.055,0,0.94
Namibia,3,28.73,0,1.44
Nepal,8,6.178,0.034,0.78
Netherlands,0,2.101,0.058,0.84
New Zealand,5,0.415,0,1.11
Nicaragua,0,0,0,0.26
Niger,0,0.207,0,0.72
Nigeria,8,2.789,0.044,1.01
North Macedonia,4,37.439,2.4,1
Norway,1,1.107,0,0.84
Oman,7,304.898,0.979,1.09
Pakistan,3,12.182,0.349,0.86
Palestine,8,12.546,0.196,1.23
Panama,7,274.638,5.331,1.13
Papua New Guinea,0,0,0,0
Paraguay,8,4.066,0,1.18
Peru,2,90.532,5.55,1.04
Philippines,3,18.972,0.055,1.41
Poland,6,5.417,0.106,0.94
Portugal,3,22.752,0.588,1.01
Qatar,7,189.514,1.735,0.69
Romania,0,12.995,0.936,1.21
Russia,2,45.013,0.925,0.95
Rwanda,6,0.618,0,1.13
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,0,0,0,0.17
Sao Tome and Principe,4,4.563,0,0.54
Saudi Arabia,2,120.843,1.494,0.95
Senegal,0,4.658,0.179,0.98
Serbia,3,42.471,0.882,1.33
Seychelles,0,0,0,0
Sierra Leone,0,0.627,0,0.96
Singapore,6,31.28,0,0.88
Slovakia,6,0.183,0,1.37
Slovenia,3,7.696,0,1.46
Solomon Islands,0,0,0,0
Somalia,0,0.566,0,0.77
South Africa,7,151.259,1.872,1.31
South Korea,6,0.858,0.02,0.95
South Sudan,8,0,0,0.77
Spain,6,26.607,0.064,1.32
Sri Lanka,6,0.047,0,1.03
Sudan,8,2.896,0.182,1.03
Suriname,3,34.093,0,1.18
Sweden,3,24.853,1.188,0.98
Switzerland,6,5.431,0,1.31
Syria,3,0.8,0.057,1.21
Taiwan,1,0,0,0.34
Tajikistan,3,5.138,0,0.97
Tanzania,0,0,0,0
Thailand,1,0.072,0,1.02
Timor,0,0,0,0
Togo,6,0,0,1.04
Trinidad and Tobago,3,0,0,0.16
Tunisia,6,0.931,0,1.29
Turkey,3,12.877,0.19,0.88
Uganda,8,0.306,0,0.97
Ukraine,0,13.376,0.297,0.96
United Arab Emirates,6,53.385,0.101,1.05
United Kingdom,6,5.288,0.162,0.85
United States,7,133.419,1.091,1.21
Uruguay,6,1.152,0.288,1.08
Uzbekistan,3,10.218,0.09,1.29
Vanuatu,3,0,0,0
Vatican,4,0,0,0
Venezuela,8,8.51,0.106,1.27
Vietnam,0,0.144,0,0.37
Yemen,3,0.637,0.235,0.98
Zambia,6,0,0,0.89
Zimbabwe,8,1.211,0.067,1.34
