country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Malaysia,1,0.618,0,1.97
Maldives,8,3.7,0,0
Mali,7,0,0,0
Malta,0,2.265,0,0
Marshall Islands,7,0,0,0
Mauritania,7,0,0,0
Mauritius,7,0,0,0
Mexico,2,0.008,0,0
Moldova,5,0,0,0
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,7,0,0,0
Morocco,7,0.054,0,0
Mozambique,3,0,0,0
Myanmar,3,0,0,0
Namibia,7,0,0,0
Nepal,4,0,0,0
Netherlands,4,7.062,0.058,2.53
New Zealand,0,0,0,0
Nicaragua,3,0,0,0
Niger,7,0,0,0
Nigeria,3,0,0,0
North Macedonia,7,0,0,0
Norway,1,36.523,0,2.6
Oman,4,0,0,0
Pakistan,4,0.005,0,0
Palestine,5,0.784,0,0
Panama,3,1.622,0.232,0
Papua New Guinea,3,0,0,0
Paraguay,5,0.561,0,0
Peru,3,0,0,0
Philippines,4,0.146,0,0
Poland,4,0.238,0,0
Portugal,1,1.765,0,0
Qatar,5,82.608,0,0
Romania,5,1.04,0,0
Russia,6,0,0,0
Rwanda,4,0,0,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,5,324.12,0,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,2,0.029,0,0
Senegal,7,0,0,0
Serbia,4,1.029,0,0
Seychelles,4,0,0,0
Sierra Leone,7,0,0,0
Singapore,4,3.077,0,1.27
Slovakia,4,0.549,0,0
Slovenia,4,12.506,0,0
Solomon Islands,3,0,0,0
Somalia,7,0,0,0
South Africa,1,0.101,0,0
South Korea,5,4.72,0.117,0.5
South Sudan,7,0,0,0
Spain,5,12.448,0.406,2.43
Sri Lanka,1,0.047,0,0
Sudan,7,0,0,0
Suriname,7,0,0,0
Sweden,3,19.407,0,1.54
Switzerland,1,18.603,0.116,2.74
Syria,4,0,0,0
Taiwan,2,0.042,0,0
Tajikistan,3,0,0,0
Tanzania,7,0,0,0
Thailand,2,0.086,0,0
Timor,3,0,0,0
Togo,7,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,3,0.169,0,0
Turkey,4,0.012,0,0
Uganda,3,0,0,0
Ukraine,3,0,0,0
United Arab Emirates,2,0,0,0
United Kingdom,3,6.069,0,4.31
United States,4,1.103,0.015,3.49
Uruguay,7,0,0,0
Uzbekistan,3,0,0,0
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,3,0,0,0
Vietnam,0,0.072,0,0
Yemen,7,0,0,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0
