country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Russia,4,58.924,1.048,0.95
Rwanda,3,0.154,0,1.19
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,7,0,0,0.64
Sao Tome and Principe,1,0,0,0.41
Saudi Arabia,4,68.909,0.316,1.1
Senegal,8,4.24,0.06,1
Serbia,6,9.846,0,0.76
Seychelles,7,0,0,0
Sierra Leone,7,10.781,0.125,0.99
Singapore,4,93.67,0,0.88
Slovakia,5,0.916,0,0.71
Slovenia,0,0,0.481,0.65
Solomon Islands,7,0,0,0
Somalia,7,0,0,0.85
South Africa,8,20.908,0.371,1.32
South Korea,5,0.312,0.02,1.03
South Sudan,7,0,0,0.85
Spain,6,10.309,1.583,0.82
Sri Lanka,6,2.428,0,1.29
Sudan,8,4.379,0.433,1.23
Suriname,7,0,0,0
Sweden,7,20.794,4.159,1.11
Switzerland,3,1.271,0.116,0.61
Syria,8,0.914,0,0
Taiwan,5,0,0,0.2
Tajikistan,7,20.026,0.21,1.15
Tanzania,7,0,0,0.04
Thailand,0,0,0,0.82
Timor,7,0,0,0
Togo,8,0.966,0,1.02
Trinidad and Tobago,8,0,0,0.01
Tunisia,5,0.254,0,0.65
Turkey,8,13.529,0.379,0.83
Uganda,8,0,0,1.26
Ukraine,8,9.283,0.274,0.97
United Arab Emirates,4,78.965,0.101,1.04
United Kingdom,6,19.96,5.583,0.59
United States,6,60.259,1.861,0.93
Uruguay,3,1.439,0,0.99
Uzbekistan,8,1.464,0,1.17
Vanuatu,7,0,0,0
Vatican,1,0,0,0
Venezuela,8,3.904,0,1.64
Vietnam,7,0,0,0.35
Yemen,7,0.335,0.101,1.07
Zambia,7,0,0,0.9
Zimbabwe,3,0,0,0
