country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Myanmar,1,18.857,0.607,1.16
Namibia,5,13.381,0,0.9
Nepal,8,128.669,0.652,1.18
Netherlands,6,458.539,1.692,1.32
New Zealand,3,0.829,0,0.92
Nicaragua,5,0,0,0.47
Niger,5,0.083,0,1.14
Nigeria,5,0.718,0,0.98
North Macedonia,6,256.314,2.88,1.39
Norway,1,33.941,0.184,1.15
Oman,8,101.829,1.958,1.09
Pakistan,1,2.983,0.032,1.07
Palestine,8,86.643,1.568,1
Panama,8,174.98,2.318,1
Papua New Guinea,5,0,0,0.71
Paraguay,8,105.292,2.664,1.01
Peru,8,174.876,4.792,0.92
Philippines,1,19.73,0.438,0.93
Poland,4,213.995,2.404,1.66
Portugal,4,206.047,1.079,1.45
Qatar,1,69.419,0.694,0.98
Romania,8,208.601,3.795,1.28
Russia,8,92.891,1.926,1.2
Rwanda,0,1.004,0,1.16
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,6,530.379,0,0.82
Sao Tome and Principe,5,0,0,0.68
Saudi Arabia,1,13.558,0.546,0.94
Senegal,1,1.015,0,0.85
Serbia,1,29.833,0.294,1.55
Seychelles,5,0,0,0.19
Sierra Leone,5,1.003,0,0.94
Singapore,2,0.513,0,0.64
Slovakia,6,353.32,0.916,1.4
Slovenia,6,358.357,0.481,1.66
Solomon Islands,5,1.456,0,0
Somalia,5,0,0,0.71
South Africa,5,29.844,2.664,1.09
South Korea,1,0.917,0.039,0.81
South Sudan,1,0.804,0,1.06
Spain,4,284.848,2.994,1.18
Sri Lanka,1,3.456,0,1.14
Sudan,5,0,0,1.16
Suriname,5,18.751,1.705,0.81
Sweden,8,106.443,0.297,1.45
Switzerland,6,301.92,0.693,1.85
Syria,5,2.743,0.229,1.04
Taiwan,0,0.042,0,1.21
Tajikistan,5,3.984,0.105,0.97
Tanzania,5,0,0,0
Thailand,0,0.244,0,1.04
Timor,5,0,0,0
Togo,1,1.57,0,1.05
Trinidad and Tobago,1,28.582,0,0.8
Tunisia,5,0,0,1.3
Turkey,1,20.074,0.783,1.07
Uganda,1,1.049,0.022,0.97
Ukraine,8,120.273,1.784,1.15
United Arab Emirates,8,141.349,0.202,1.13
United Kingdom,4,279.822,2.033,1.29
United States,4,194.433,2.474,1.16
Uruguay,1,8.348,0,1.19
Uzbekistan,5,9.8,0.12,0.87
Vanuatu,5,0,0,0
Vatican,7,8652.658,0,0
Venezuela,1,16.317,0.211,0.82
Vietnam,0,0.021,0,1.28
Yemen,5,0,0,0.63
Zambia,1,2.339,0.054,0.9
Zimbabwe,1,1.346,0,1.05
