country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Madagascar,2,0,0,1.64
Malawi,2,0.68,0,0
Malaysia,7,1.668,0.031,0.87
Maldives,0,85.1,0,1.23
Mali,2,1.185,0.099,1.07
Malta,1,2.265,0,1.08
Marshall Islands,0,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0,0.12
Mexico,4,15.031,1.497,1.33
Moldova,4,34.457,2.727,1.09
Monaco,2,25.482,0,0
Mongolia,2,0,0,0
Montenegro,0,0,0,0.07
Morocco,4,5.391,0,0.99
Mozambique,7,0.16,0,0
Myanmar,7,0.018,0,0.51
Namibia,2,0,0,0
Nepal,7,0.275,0,1.64
Netherlands,4,16.866,3.735,0.66
New Zealand,3,0.415,0,0.39
Nicaragua,0,0,0,0
Niger,2,0.826,0.041,0.85
Nigeria,4,1.159,0.053,1.35
North Macedonia,0,17.28,0.48,1
Norway,7,5.349,0.184,0.66
Oman,4,21.932,0.196,1.27
Pakistan,4,7.234,0.104,1.33
Palestine,4,0,0,0.29
Panama,4,49.134,1.391,1.02
Papua New Guinea,2,0,0,0
Paraguay,4,17.666,0,1.47
Peru,5,96.082,3.033,1.34
Philippines,4,1.341,0.073,1.01
Poland,4,7.53,0.238,1.03
Portugal,4,13.534,1.177,0.88
Qatar,8,392.217,0.347,1.39
Romania,4,16.634,0.832,0.9
Russia,5,74.122,0.713,1.23
Rwanda,1,0.54,0,0.8
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,8,412.517,0,0.82
Sao Tome and Principe,0,0,0,0.42
Saudi Arabia,4,48.946,0.287,1.26
Senegal,4,4.957,0.239,1.28
Serbia,7,13.079,0.882,0.63
Seychelles,2,0,0,0
Sierra Leone,2,4.262,0.125,0.99
Singapore,5,128.71,0,1.03
Slovakia,1,0,0,0.64
Slovenia,1,1.924,0.481,0.47
Solomon Islands,2,0,0,0
Somalia,2,4.341,0.252,0.88
South Africa,4,8.852,0.135,1.5
South Korea,1,0.663,0,2.61
South Sudan,4,0,0,0.87
Spain,4,15.421,3.828,0.77
Sri Lanka,7,0.56,0,1.02
Sudan,4,1.209,0.114,1.33
Suriname,4,0,0,0
Sweden,2,50.4,7.327,1.14
Switzerland,7,5.084,0.809,0.53
Syria,4,0,0,0
Taiwan,1,0,0,0.31
Tajikistan,2,9.436,0.839,1.6
Tanzania,2,0,0,0.24
Thailand,3,0.057,0.014,0.63
Timor,2,0,0,0
Togo,7,0.966,0,1.03
Trinidad and Tobago,4,0,0,0.02
Tunisia,1,0.169,0,0.6
Turkey,4,18.331,0.593,0.72
Uganda,4,0.328,0,1.01
Ukraine,4,11.776,0.343,1.03
United Arab Emirates,7,63.091,1.112,1.16
United Kingdom,6,31.671,4.051,0.65
United States,6,75.371,4.659,0.91
Uruguay,7,2.303,0,0.96
Uzbekistan,4,0.717,0,1.04
Vanuatu,4,0,0,0
Vatican,0,0,0,0
Venezuela,4,0.492,0,1.47
Vietnam,2,0,0,0.23
Yemen,2,0,0,0
Zambia,2,4.624,0.163,0.91
Zimbabwe,4,0.067,0,0
