country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Moldova,7,3.718,0,0
Monaco,8,0,0,0
Mongolia,3,0,0,0
Montenegro,6,9.553,1.592,0
Morocco,8,0.759,0,1.81
Mozambique,3,0,0,0
Myanmar,3,0,0,0
Namibia,3,0.394,0,0
Nepal,1,0.034,0,0
Netherlands,7,31.923,1.984,2
New Zealand,1,0,0,2.01
Nicaragua,5,0,0,0
Niger,3,0.041,0,0
Nigeria,3,0.049,0.005,0
North Macedonia,6,10.08,0.48,1.26
Norway,2,43.532,0.553,1.53
Oman,8,2.154,0,0
Pakistan,8,0.439,0.005,1.88
Palestine,8,1.372,0,0
Panama,7,7.416,0.695,2.05
Papua New Guinea,3,0,0,0
Paraguay,8,0,0,0
Peru,8,0.971,0,1.89
Philippines,8,0.748,0.073,2.11
Poland,3,3.039,0.026,2.11
Portugal,7,45.113,0.883,2.55
Qatar,2,2.43,0,0.62
Romania,7,7.433,0.208,2.2
Russia,4,0.487,0,2.27
Rwanda,8,1.313,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,5.446,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,0,353.586,0,0.98
Sao Tome and Principe,5,0,0,0
Saudi Arabia,2,1.465,0,1.97
Senegal,7,0.717,0,0
Serbia,8,3.968,0.147,2.02
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,3,9.23,0,1.7
Slovakia,7,0.183,0,1.18
Slovenia,2,13.468,0.481,1.24
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,2,2.158,0,2.81
South Korea,1,0,0,0.39
South Sudan,3,0,0,0
Spain,0,136.2,11.528,1.93
Sri Lanka,8,0.701,0,0
Sudan,7,0,0,0
Suriname,3,0,0,0
Sweden,3,18.021,2.079,1.45
Switzerland,0,152.635,2.542,1.93
Syria,7,0,0,0
Taiwan,2,1.092,0,0.75
Tajikistan,5,0,0,0
Tanzania,3,0,0,0
Thailand,2,1.748,0,1.53
Timor,3,0,0,0
Togo,7,0.242,0,0
Trinidad and Tobago,3,0.715,0,0
Tunisia,8,1.185,0,0
Turkey,7,3.474,0.083,3.22
Uganda,3,0.175,0,0
Ukraine,8,0,0,0
United Arab Emirates,4,4.55,0,1.85
United Kingdom,7,34.602,1.12,2.52
United States,7,33.93,0.568,2.93
Uruguay,3,1.152,0,1.02
Uzbekistan,7,0.09,0,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,8,0.246,0,0
Vietnam,1,0.103,0,0.7
Yemen,3,0,0,0
Zambia,5,0,0,0
Zimbabwe,3,0,0.067,0
