country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Tanzania,6,0,0,0
Thailand,0,0,0,0.98
Timor,6,0,0,0
Togo,4,2.899,0,1.05
Trinidad and Tobago,4,1.429,0,0.06
Tunisia,2,0.338,0,1.04
Turkey,4,16.268,0.202,1.04
Uganda,5,0.328,0,0.96
Ukraine,4,21.882,0.549,1.1
United Arab Emirates,2,39.129,0.101,0.99
United Kingdom,2,9.339,0.589,0.71
United States,3,124.951,1.517,1.29
Uruguay,2,1.439,0,1.07
Uzbekistan,4,7.619,0,1.31
Vanuatu,4,0,0,0
Vatican,7,0,0,0
Venezuela,5,12.344,0.035,1.36
Vietnam,4,0.021,0,0.52
Yemen,4,0.469,0.101,0.97
Zambia,4,0,0,0.89
Zimbabwe,4,0.404,0,1.21
