country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Lesotho,5,0,0,0
Liberia,5,0,0,0.94
Libya,3,0,0.146,0
Liechtenstein,0,0,0,0
Lithuania,5,3.673,0,0.73
Luxembourg,2,23.963,1.598,0.59
Madagascar,8,0,0,1.08
Malawi,1,0.052,0,0
Malaysia,1,1.761,0.062,0.88
Maldives,7,351.499,0,1.43
Mali,8,0.395,0.049,1.08
Malta,3,4.53,0,0.74
Marshall Islands,0,0,0,0
Mauritania,3,0,0,0
Mauritius,5,0,0,0.21
Mexico,5,11.052,0.985,1.42
Moldova,5,31.235,1.239,1.06
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,0,0,0,0.16
Morocco,5,2.763,0.054,1.01
Mozambique,8,0,0,0
Myanmar,1,0.018,0,0.43
Namibia,5,0,0,0
Nepal,3,0,0,0
Netherlands,5,29.997,4.902,0.67
New Zealand,4,0.622,0,0.37
Nicaragua,0,0.151,0,0
Niger,8,0.248,0,0.83
Nigeria,5,0.99,0.034,1.59
North Macedonia,0,11.04,1.92,0.76
Norway,1,5.165,0.553,0.69
Oman,5,14.491,0.196,1.25
Pakistan,5,5.872,0.145,1.39
Palestine,5,0,0,0.78
Panama,6,35.691,2.318,1.08
Papua New Guinea,8,0,0,0
Paraguay,1,3.785,0.14,1.74
Peru,6,92.352,3.276,1.48
Philippines,5,2.519,0.091,1.1
Poland,5,6.262,0.528,0.95
Portugal,1,52.958,1.569,0.84
Qatar,7,293.295,0,1.18
Romania,5,13.619,1.248,0.97
Russia,6,48.645,0.692,1.38
Rwanda,1,1.39,0,0.93
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,6,176.793,0,0.9
Sao Tome and Principe,0,27.377,0,0
Saudi Arabia,6,38.806,0.144,1.36
Senegal,5,3.046,0,1.56
Serbia,6,41.883,0.882,0.8
Seychelles,5,0,0,0
Sierra Leone,5,2.507,0.376,0.99
Singapore,6,90.251,0.171,0.98
Slovakia,3,0.916,0.183,0.67
Slovenia,1,5.291,0.962,0.54
Solomon Islands,8,0,0,0
Somalia,8,1.195,0,0.89
South Africa,5,5.008,0,1.46
South Korea,3,0.176,0.02,0.54
South Sudan,5,0.089,0,0
Spain,3,11.079,5.732,0.78
Sri Lanka,5,0.654,0,1.17
Sudan,5,1.528,0.068,1.37
Suriname,5,0,0,0
Sweden,6,62.876,7.723,1.18
Switzerland,5,20.683,2.426,0.56
Syria,5,0,0,0
Taiwan,4,0,0,0.39
Tajikistan,8,1.573,0,0
Tanzania,8,0,0,0.29
Thailand,3,0.1,0,0.63
Timor,8,0,0,0
Togo,1,0.846,0.242,1.02
Trinidad and Tobago,5,0,0,0.09
Tunisia,1,1.185,0.085,0.68
Turkey,6,31.006,1.103,0.81
Uganda,5,0.044,0,0
Ukraine,5,12.347,0.252,1.14
United Arab Emirates,6,55.812,0.708,1.16
United Kingdom,2,73.123,9.369,1.05
United States,2,89.084,7.299,0.98
Uruguay,1,3.742,0.576,0.96
Uzbekistan,5,1.105,0,0.9
Vanuatu,5,0,0,0
Vatican,7,1236.094,0,0
Venezuela,5,0.07,0.211,0.96
Vietnam,5,0,0,0.26
Yemen,8,0,0.067,0
Zambia,1,0.49,0,0
Zimbabwe,5,0.538,0,0
