country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Paraguay,4,1.823,0,1.14
Peru,0,98.175,2.912,1.31
Philippines,4,2.409,0.228,1.05
Poland,4,15.721,0.74,1.09
Portugal,4,22.949,1.863,0.84
Qatar,5,529.666,0,1.43
Romania,4,9.876,1.04,0.85
Russia,0,74.684,0.733,1.12
Rwanda,8,0.077,0,0.81
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,5,294.655,0,0.78
Sao Tome and Principe,1,0,0,0.42
Saudi Arabia,0,54.892,0.259,1.24
Senegal,4,6.51,0,1.26
Serbia,2,9.846,0.294,0.67
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0.99
Singapore,0,145.12,0,0.99
Slovakia,8,1.465,0.183,0.66
Slovenia,8,0.481,0,0.45
Solomon Islands,4,0,0,0
Somalia,4,5.097,0,0.87
South Africa,4,11.769,0,1.49
South Korea,8,0.507,0.02,1.53
South Sudan,4,3.395,0,0.87
Spain,4,12.705,3.764,0.77
Sri Lanka,2,0.934,0,1.04
Sudan,4,3.079,0.137,1.31
Suriname,4,0,0,0
Sweden,0,74.659,4.951,1.13
Switzerland,2,4.16,2.542,0.54
Syria,4,0,0,0
Taiwan,7,0,0,0.27
Tajikistan,4,7.13,0,1.55
Tanzania,4,0,0,0.16
Thailand,3,0.029,0,0.65
Timor,4,0,0,0
Togo,4,2.174,0,1.03
Trinidad and Tobago,4,0,0,0.02
Tunisia,7,0,0,0.6
Turkey,4,20.204,0.628,0.81
Uganda,4,0.175,0,1.1
Ukraine,4,8.575,0.389,0.98
United Arab Emirates,0,79.168,0.202,1.18
United Kingdom,6,50.01,9.059,0.95
United States,6,68.655,4.876,0.91
Uruguay,2,1.727,0,0.95
Uzbekistan,4,0.986,0,1.09
Vanuatu,4,0,0,0
Vatican,1,0,0,0
Venezuela,4,0.035,0,1.63
Vietnam,4,0,0,0.25
Yemen,4,0.302,0.034,0
Zambia,4,9.465,0,0.91
Zimbabwe,4,0,0,0
