country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Honduras,0,48.866,4.543,1.06
Hungary,6,0.932,0,1.12
Iceland,2,11.722,0,1.78
India,4,36.445,0.552,1.19
Indonesia,2,8.705,0.271,1.07
International,7,0,0,0
Iran,4,31.384,2.334,1.07
Iraq,0,73.79,1.691,1.1
Ireland,6,2.633,0,1.47
Israel,3,225.751,1.733,1.03
Italy,6,4.763,0.099,1.17
Jamaica,8,0.338,0,1.32
Japan,7,10.01,0,1.51
Jordan,2,0.49,0,1.12
Kazakhstan,0,78.395,0,0.83
Kenya,2,10.117,0.223,1.14
Kosovo,5,100.374,2.07,1.1
Kuwait,3,176.558,0.468,0.97
Kyrgyzstan,5,114.65,2.759,0.72
Laos,7,0,0,0
Latvia,6,2.121,0,1.16
Lebanon,4,26.665,0.147,1.29
Lesotho,4,33.143,0.467,1.03
Liberia,2,0.395,0,0.91
Libya,4,29.834,1.31,1.29
Liechtenstein,7,26.221,0,0
Lithuania,8,5.877,0,1.31
Luxembourg,3,252.406,1.598,1.03
Madagascar,2,7.692,0.217,1.01
Malawi,2,1.516,0,1.02
Malaysia,6,0.402,0,1.11
Maldives,5,112.85,0,1.28
Mali,2,0.049,0,1.03
Malta,6,27.178,0,1.37
Marshall Islands,7,0,0,0
Mauritania,7,5.162,0,0.73
Mauritius,7,0,0,0.06
Mexico,4,44.612,3.762,1.02
Moldova,5,105.603,1.487,1.12
Monaco,5,76.445,0,1.22
Mongolia,2,0,0,0.29
Montenegro,5,106.677,3.184,0.71
Morocco,4,22.378,0.19,1.48
Mozambique,2,0.896,0,1.12
Myanmar,1,0,0,0.93
Namibia,4,27.156,0.394,1.23
Nepal,2,7.207,0,1.22
Netherlands,2,14.473,0.117,1.53
New Zealand,1,0.207,0,1.14
Nicaragua,7,0,0,0.33
Niger,7,0,0,0.71
Nigeria,2,1.96,0.024,0.92
North Macedonia,5,90.238,2.4,0.97
Norway,6,4.058,0,1.53
Oman,5,130.223,1.958,0.97
Pakistan,2,4.812,0.122,0.7
Palestine,0,67.824,0.196,1.01
Panama,3,242.423,5.794,1
Papua New Guinea,2,0,0.112,0
Paraguay,4,26.919,0.14,1.31
Peru,3,172.208,6.187,1.16
Philippines,4,16.545,0.137,1.33
Poland,8,13.528,0.317,1.25
Portugal,8,19.908,0.294,0.85
Qatar,5,94.757,0.694,0.73
Romania,4,61.442,1.559,1.21
Russia,4,37.339,1.144,0.94
Rwanda,8,2.857,0,1.02
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0.11
Sao Tome and Principe,7,4.563,4.563,0.51
Saudi Arabia,4,50.526,0.776,0.82
Senegal,7,9.317,0.119,1
Serbia,4,54.669,1.029,0.99
Seychelles,7,0,0,0.19
Sierra Leone,7,2.131,0.125,0.96
Singapore,8,57.091,0,1.1
Slovakia,8,7.51,0,1.27
Slovenia,8,6.734,0,0.98
Solomon Islands,7,0,0,0
Somalia,7,0,0,0.73
South Africa,3,191.574,4.047,0.91
South Korea,6,0.351,0,0.59
South Sudan,2,1.519,0,0.87
Spain,4,43.439,0.107,1.52
Sri Lanka,6,0,0,0.72
Sudan,2,0,0,1.02
Suriname,5,165.35,3.409,1.17
Sweden,4,29.804,0,1.02
Switzerland,8,22.3,0.116,1.21
Syria,2,1.314,0,1.33
Taiwan,8,0,0,0.56
Tajikistan,2,4.613,0,0.96
Tanzania,7,0,0,0
Thailand,1,0.014,0,1.02
Timor,7,0,0,0
Togo,2,0,0,1.06
Trinidad and Tobago,8,2.144,0,1.87
Tunisia,8,1.692,0,1.33
Turkey,8,11.169,0.166,1.01
Uganda,6,0.109,0,1.2
Ukraine,4,23.963,0.526,1.15
United Arab Emirates,8,37.916,0,0.94
United Kingdom,8,11.814,0.501,1.13
United States,3,217.013,4.323,0.99
Uruguay,8,5.47,0,1.1
Uzbekistan,4,26.472,0.209,1.15
Vanuatu,2,0,0,0
Vatican,7,0,0,0
Venezuela,4,20.643,0.176,1.26
Vietnam,2,0.134,0,1.89
Yemen,7,0.268,0.034,0.81
Zambia,2,13.436,0.218,0.89
Zimbabwe,2,4.171,0.067,1.23
