country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Lithuania,4,4.041,0,1.27
Luxembourg,4,63.9,0,1.36
Madagascar,6,1.228,0.036,0.79
Malawi,6,0.209,0,0.81
Malaysia,4,0.711,0,1.53
Maldives,1,157.25,0,0.91
Mali,7,0.247,0,1.09
Malta,1,110.975,0,1.25
Marshall Islands,3,0,0,0
Mauritania,7,5.162,0,0.91
Mauritius,7,3.145,0,0.32
Mexico,6,37.004,4.879,0.98
Moldova,1,130.641,3.471,1.09
Monaco,3,25.482,0,1.13
Mongolia,6,0,0,0.3
Montenegro,8,256.344,3.184,1.35
Morocco,6,57.463,0.921,1.12
Mozambique,6,7.391,0.064,1.11
Myanmar,6,8.105,0.129,1.71
Namibia,6,32.665,1.181,0.88
Nepal,6,50.074,0.378,1.15
Netherlands,1,86.315,0.233,1.39
New Zealand,0,0.207,0.207,0.74
Nicaragua,3,21.586,0.453,0.45
Niger,3,0.083,0,0.87
Nigeria,6,0.437,0.024,0.86
North Macedonia,3,47.039,4.32,1.1
Norway,4,21.582,0,1.13
Oman,1,85.771,1.371,1.15
Pakistan,5,3.011,0.018,1.08
Palestine,1,174.069,0.588,1.2
Panama,1,145.547,3.245,0.95
Papua New Guinea,7,0,0,0.71
Paraguay,1,130.529,1.823,1.1
Peru,1,128.625,3.094,0.95
Philippines,6,32.113,0.301,1.01
Poland,5,15.986,0.634,1.13
Portugal,5,41.68,0.392,1.25
Qatar,1,82.956,0.347,1.02
Romania,5,57.751,2.651,1.06
Russia,5,37.243,1.028,1.07
Rwanda,4,1.699,0,0.65
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,7,29.465,0,0.31
Sao Tome and Principe,3,4.563,0,0.52
Saudi Arabia,5,19.303,0.948,0.84
Senegal,7,13.318,0.06,1.02
Serbia,4,10.875,0.294,0.92
Seychelles,7,0,0,0.26
Sierra Leone,7,1.88,0,0.96
Singapore,2,5.812,0,0.71
Slovakia,5,34.434,0,1.36
Slovenia,5,39.443,0,1.38
Solomon Islands,7,0,0,0
Somalia,7,0.063,0,0.71
South Africa,6,13.017,2.394,0.84
South Korea,4,2.204,0,0.75
South Sudan,6,0.447,0,1.04
Spain,8,201.84,3.337,1.22
Sri Lanka,4,0.42,0,1.05
Sudan,6,0,0,0.98
Suriname,6,23.865,0,0.81
Sweden,5,83.174,0.495,1.29
Switzerland,5,36.397,0.347,1.14
Syria,7,2.171,0.171,0.85
Taiwan,4,0,0,1.12
Tajikistan,7,4.299,0.105,1.09
Tanzania,7,0,0,0
Thailand,2,0.215,0,1.08
Timor,7,0,0,0
Togo,5,2.053,0,1.04
Trinidad and Tobago,6,58.593,0.715,1.08
Tunisia,7,20.392,0.508,1.48
Turkey,5,20.655,0.794,1.07
Uganda,6,3.17,0.044,1.22
Ukraine,1,68.574,1.212,1.13
United Arab Emirates,4,68.147,0.202,1.15
United Kingdom,5,45.886,0.398,1.2
United States,1,118.987,3.891,1.03
Uruguay,4,4.318,0,1.12
Uzbekistan,7,17.718,0.179,1.11
Vanuatu,7,0,0,0
Vatican,3,0,0,0
Venezuela,6,38.191,0.281,0.96
Vietnam,0,0,0,0.55
Yemen,7,0.101,0,0.7
Zambia,7,5.385,0.218,0.89
Zimbabwe,6,3.028,0,0.92
