country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
San Marino,1,0,0,0.25
Sao Tome and Principe,1,4.563,0,0.57
Saudi Arabia,3,30.706,0.804,0.85
Senegal,1,5.375,0.119,0.84
Serbia,3,15.872,0.294,0.7
Seychelles,1,0,0,0.19
Sierra Leone,1,0,0,0.96
Singapore,7,16.067,0,0.69
Slovakia,3,18.683,0,1.31
Slovenia,3,20.203,0,1.24
Solomon Islands,1,0,0,0
Somalia,1,0,0,0.71
South Africa,8,31.125,1.939,0.7
South Korea,3,6.3,0.098,1.12
South Sudan,4,0.357,0,0.96
Spain,2,209.155,0.321,1.33
Sri Lanka,7,0.14,0,1.18
Sudan,4,0.844,0,1.01
Suriname,8,93.755,0,0.92
Sweden,3,0,0.099,1.13
Switzerland,3,39.285,0.116,1.18
Syria,4,3.371,0.171,1.02
Taiwan,1,0,0,0.88
Tajikistan,1,3.355,0,0.93
Tanzania,1,0,0,0
Thailand,0,0.014,0,1.05
Timor,1,0,0,0
Togo,3,4.711,0,1.04
Trinidad and Tobago,8,89.318,2.858,1.37
Tunisia,1,11.676,0.085,1.45
Turkey,3,17.987,0.427,1.13
Uganda,4,1.683,0,1.38
Ukraine,8,57.37,1.143,1.16
United Arab Emirates,6,39.432,0.101,1.21
United Kingdom,6,19.106,0.133,1.16
United States,2,141.778,2.934,0.95
Uruguay,7,1.439,0,1.09
Uzbekistan,4,8.157,0.12,0.85
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,8,34.499,0.281,1.04
Vietnam,0,0.021,0,0.45
Yemen,1,0.335,0.034,0.86
Zambia,4,9.682,0.054,0.9
Zimbabwe,4,6.459,0.404,1
