country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,49.012,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,3,2239.378,0,1.2
Sao Tome and Principe,1,4.563,4.563,0.83
Saudi Arabia,7,12.495,0.431,0.97
Senegal,7,0.657,0.06,0.76
Serbia,6,203.392,0.882,1.89
Seychelles,1,0,0,0.17
Sierra Leone,1,1.003,0,0.94
Singapore,0,1.197,0,0.97
Slovakia,4,510.107,2.931,1.22
Slovenia,3,1197.73,6.734,1.36
Solomon Islands,8,0,0,0
Somalia,1,0,0,0.71
South Africa,8,34.666,0.894,1.04
South Korea,7,2.224,0.02,1.2
South Sudan,7,1.161,0.179,1.06
Spain,4,504.333,3.7,1.19
Sri Lanka,8,27.366,0,1.28
Sudan,1,0.16,0,1.32
Suriname,8,8.523,0,0.79
Sweden,6,322.202,0.297,1.52
Switzerland,3,1084.508,4.853,1.58
Syria,8,3.028,0.171,1.06
Taiwan,7,0.126,0,1.21
Tajikistan,1,4.089,0,0.98
Tanzania,1,0,0,0
Thailand,5,0.172,0,1.02
Timor,1,0,0,0
Togo,8,7.006,0.121,1.05
Trinidad and Tobago,8,30.011,0,0.89
Tunisia,8,0,0,1.16
Turkey,8,27.496,0.854,1.12
Uganda,8,9.488,0.044,1.21
Ukraine,6,174.716,2.744,1.17
United Arab Emirates,2,132.654,0.303,0.99
United Kingdom,4,339.952,4.125,1.13
United States,6,272.409,2.918,1.22
Uruguay,7,18.136,0.576,1.18
Uzbekistan,1,7.499,0.09,0.89
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,8,14.207,0.176,0.88
Vietnam,8,0.041,0,1.16
Yemen,1,0.034,0,0.72
Zambia,7,2.176,0,0.9
Zimbabwe,8,1.951,0,1.11
