country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Maldives,4,123.95,0,0.91
Mali,6,0,0,1.1
Malta,7,79.268,0,1.15
Marshall Islands,2,0,0,0
Mauritania,2,3.011,0,0.88
Mauritius,2,0.786,0,0.35
Mexico,3,24.68,1.559,0.99
Moldova,4,154.191,2.727,1.11
Monaco,4,127.408,0,1.12
Mongolia,6,0,0,0.32
Montenegro,8,337.546,4.777,1.41
Morocco,4,67.406,0.759,1.12
Mozambique,3,5.343,0,1.11
Myanmar,3,7.444,0.276,1.68
Namibia,3,44.866,0,0.87
Nepal,3,42.764,0.137,1.15
Netherlands,4,107.208,0.409,1.41
New Zealand,1,0,0,0.76
Nicaragua,2,0,0,0.46
Niger,2,0.041,0,0.88
Nigeria,3,0.635,0.01,0.89
North Macedonia,4,89.278,3.36,1.15
Norway,5,26.931,0.184,1.11
Oman,4,109.074,2.546,1.15
Pakistan,7,3.404,0.041,1.1
Palestine,4,164.072,0.196,1.08
Panama,4,155.744,3.476,0.97
Papua New Guinea,6,0,0,0.71
Paraguay,4,97.301,2.524,1.09
Peru,4,193.498,3.761,0.95
Philippines,3,30.617,0.484,0.98
Poland,0,22.116,0.423,1.23
Portugal,0,75.515,0.981,1.25
Qatar,4,84.691,0,1.02
Romania,4,87.277,1.403,1.09
Russia,7,38.833,0.98,1.08
Rwanda,7,1.467,0.077,0.65
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,6,0,0,0.3
Sao Tome and Principe,2,0,0,0.52
Saudi Arabia,7,17.033,0.862,0.84
Senegal,6,2.986,0.06,0.88
Serbia,7,12.051,0.294,0.94
Seychelles,6,10.169,0,0.26
Sierra Leone,6,0,0,0.96
Singapore,1,3.077,0,0.6
Slovakia,7,29.489,0.183,1.38
Slovenia,7,50.026,0.481,1.38
Solomon Islands,6,0,0,0
Somalia,6,0,0,0.71
South Africa,3,35.88,1.13,1.01
South Korea,5,2.458,0.098,0.82
South Sudan,3,0.447,0,1.04
Spain,8,241.494,3.465,1.2
Sri Lanka,5,0.234,0,0.98
Sudan,3,0,0,0.98
Suriname,3,44.321,0,0.81
Sweden,7,30.695,0.396,1.31
Switzerland,7,61.239,0.347,1.15
Syria,6,2.114,0.114,0.86
Taiwan,5,0.126,0,1.15
Tajikistan,6,4.508,0,1.11
Tanzania,2,0,0,0
Thailand,1,0.1,0,1.04
Timor,6,0,0,0
Togo,7,1.208,0.121,1.04
Trinidad and Tobago,4,76.456,1.429,1.06
Tunisia,2,39.768,0.338,1.48
Turkey,7,19.54,0.783,1.03
Uganda,3,2.492,0,1.21
Ukraine,4,84.123,1.395,1.14
United Arab Emirates,7,79.471,0,1.13
United Kingdom,7,50.231,0.309,1.27
United States,0,135.715,2.616,1.07
Uruguay,5,5.758,0.288,1.11
Uzbekistan,6,18.285,0.179,1.1
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,3,30.525,0.317,0.94
Vietnam,1,0.031,0,0.59
Yemen,6,0.101,0.067,0.68
Zambia,6,2.23,0,0.89
Zimbabwe,3,2.355,0,0.91
