country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Qatar,3,0,0,0
Romania,3,0.156,0,0
Russia,0,0.062,0,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,3,0,0,0
Senegal,5,0,0,0
Serbia,4,0.147,0,0
Seychelles,3,0,0,0
Sierra Leone,5,0,0,0
Singapore,0,2.222,0,0.87
Slovakia,3,0.183,0,0
Slovenia,3,2.405,0,0
Solomon Islands,1,0,0,0
Somalia,5,0,0,0
South Africa,4,0,0,0
South Korea,2,9.85,0.137,1.04
South Sudan,1,0,0,0
Spain,3,3.016,0.043,2.56
Sri Lanka,3,0,0,0
Sudan,1,0,0,0
Suriname,5,0,0,0
Sweden,5,5.842,0,0
Switzerland,4,11.555,0,2.87
Syria,5,0,0,0
Taiwan,6,0.042,0,0
Tajikistan,3,0,0,0
Tanzania,5,0,0,0
Thailand,7,0.014,0,0
Timor,3,0,0,0
Togo,5,0.121,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0
Turkey,0,0,0,0
Uganda,3,0,0,0
Ukraine,3,0,0,0
United Arab Emirates,7,0,0,0
United Kingdom,3,1.164,0.015,2.19
United States,0,0.16,0.006,3.6
Uruguay,5,0,0,0
Uzbekistan,3,0,0,0
Vanuatu,5,0,0,0
Vatican,8,1236.094,0,0
Venezuela,3,0,0,0
Vietnam,2,0,0,0
Yemen,5,0,0,0
Zambia,3,0,0,0
Zimbabwe,1,0,0,0
