country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Lithuania,2,29.387,0,1.35
Luxembourg,2,0,0,1.31
Madagascar,5,1.192,0.144,0.79
Malawi,5,0.68,0,0.83
Malaysia,0,1.607,0,1.49
Maldives,1,138.75,0,0.9
Mali,4,0.346,0,1.1
Malta,1,72.474,2.265,1.01
Marshall Islands,3,0,0,0
Mauritania,4,0.645,0,0.86
Mauritius,4,0,0,0.38
Mexico,6,27.472,1.823,1.01
Moldova,1,64.453,0.496,1.1
Monaco,3,25.482,0,1
Mongolia,4,0,0,0.37
Montenegro,7,1136.83,3.184,1.61
Morocco,6,52.207,0.948,1.09
Mozambique,6,7.487,0.064,1.1
Myanmar,6,9.961,0.239,1.63
Namibia,6,33.453,0.394,0.87
Nepal,6,45.475,0.343,1.13
Netherlands,1,114.153,0.233,1.4
New Zealand,8,0,0,0.81
Nicaragua,3,0,0,0.47
Niger,3,0.207,0,0.89
Nigeria,5,0.471,0.015,0.92
North Macedonia,1,85.438,1.92,1.12
Norway,2,7.194,0,1.07
Oman,7,337.209,5.483,1.16
Pakistan,5,2.866,0.018,1.09
Palestine,1,133.884,1.764,0.9
Panama,1,139.521,2.318,0.97
Papua New Guinea,5,0.112,0.112,0.7
Paraguay,1,70.802,3.225,1.06
Peru,1,195.712,2.608,0.94
Philippines,6,29.96,0.493,0.92
Poland,5,24.044,0.291,1.31
Portugal,1,54.135,1.275,1.19
Qatar,1,79.832,0.347,1.02
Romania,1,63.989,1.715,1.08
Russia,2,41.409,0.541,1.1
Rwanda,2,1.699,0,0.67
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,4,0,0,0.3
Sao Tome and Principe,3,0,0,0.52
Saudi Arabia,2,13.874,0.776,0.84
Senegal,5,1.553,0,0.76
Serbia,2,9.993,0.147,0.94
Seychelles,4,0,0,0.25
Sierra Leone,4,1.128,0,0.96
Singapore,0,3.077,0,0.59
Slovakia,5,23.994,0,1.41
Slovenia,1,53.393,0.481,1.33
Solomon Islands,4,0,0,0
Somalia,4,2.58,0,0.71
South Africa,5,26.219,0.219,0.92
South Korea,2,1.365,0.039,0.58
South Sudan,5,0,0,1.05
Spain,5,0,0,1.18
Sri Lanka,0,0.187,0,0.97
Sudan,5,0.456,0,1
Suriname,6,23.865,0,0.8
Sweden,2,0,0,1.33
Switzerland,5,0,0,1.15
Syria,5,2,0.114,0.88
Taiwan,2,0.042,0,1.14
Tajikistan,4,4.508,0,1.08
Tanzania,3,0,0,0
Thailand,0,0,0,0.99
Timor,4,0,0,0
Togo,2,0.846,0,1.04
Trinidad and Tobago,6,34.298,2.858,0.96
Tunisia,1,137.241,1.777,1.49
Turkey,2,18.011,0.723,0.97
Uganda,6,5.903,0,1.19
Ukraine,1,70.22,0.937,1.11
United Arab Emirates,2,68.147,0,1.11
United Kingdom,2,57.435,0.265,1.24
United States,1,116.144,0.728,1.06
Uruguay,2,3.742,0,1.11
Uzbekistan,5,19.361,0.179,1.05
Vanuatu,4,0,0,0
Vatican,3,0,0,0
Venezuela,6,24.863,0.281,0.93
Vietnam,8,0,0,0.51
Yemen,4,0,0.034,0.63
Zambia,5,3.318,0,0.89
Zimbabwe,6,0.74,0,0.9
