country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Qatar,3,101.699,0,0.98
Romania,1,52.709,2.339,1
Russia,8,32.33,0.884,0.96
Rwanda,8,2.857,0.154,1.49
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,5.446,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,3,88.396,0,0.25
Sao Tome and Principe,0,0,0,0.56
Saudi Arabia,8,40.472,0.977,0.87
Senegal,5,4.061,0,0.95
Serbia,8,15.872,0.588,0.72
Seychelles,5,0,0,0.18
Sierra Leone,5,0.376,0,0.96
Singapore,6,17.093,0,0.57
Slovakia,8,2.747,0,1.32
Slovenia,8,12.987,0,1.31
Solomon Islands,5,0,0,0
Somalia,0,0,0,0.71
South Africa,1,38.072,4.755,0.65
South Korea,8,5.793,0,2.2
South Sudan,7,0,0,0.91
Spain,3,109.379,0.513,1.42
Sri Lanka,4,0.093,0,1.09
Sudan,7,1.71,0.046,1.04
Suriname,2,236.945,10.228,1.02
Sweden,8,31.091,0.099,1.09
Switzerland,8,22.762,0.116,1.19
Syria,7,4.571,0.286,1.23
Taiwan,6,0.042,0,0.77
Tajikistan,5,3.355,0.105,0.89
Tanzania,5,0,0,0
Thailand,4,0.057,0,1.01
Timor,5,0,0,0
Togo,8,2.295,0,1.05
Trinidad and Tobago,1,29.296,0,1.83
Tunisia,5,10.915,0.085,1.52
Turkey,8,14.975,0.237,1.07
Uganda,8,0.94,0,1.71
Ukraine,1,37.637,0.686,1.2
United Arab Emirates,6,36.904,0.202,1.19
United Kingdom,8,16.395,0.177,1.02
United States,3,136.053,4.021,0.89
Uruguay,8,8.061,0,1.08
Uzbekistan,5,19.421,0.179,0.91
Vanuatu,7,0,0,0
Vatican,0,0,0,0
Venezuela,1,31.474,0.317,1.06
Vietnam,4,0.062,0.01,0.67
Yemen,5,0.235,0.067,0.87
Zambia,5,7.724,0,0.9
Zimbabwe,7,4.71,0.404,1.04
