country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Ukraine,3,2.721,0.023,2.22
United Arab Emirates,5,10.313,0.101,2.03
United Kingdom,6,42.601,3.138,1.57
United States,6,57.036,1.789,2.06
Uruguay,2,1.727,0,1
Uzbekistan,3,1.195,0,1.59
Vanuatu,3,0,0,0
Vatican,7,0,0,0
Venezuela,3,0,0,0.58
Vietnam,0,0.144,0,0.7
Yemen,1,0,0,0
Zambia,1,0.054,0,0
Zimbabwe,2,0,0,0
