country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Solomon Islands,7,0,0,0
Somalia,1,6.418,0,0.71
South Africa,1,42.894,2.124,1.13
South Korea,8,1.131,0.039,0.9
South Sudan,8,0,0,1.05
Spain,1,0,0,1.15
Sri Lanka,8,4.904,0,1.06
Sudan,1,0,0,1.11
Suriname,1,28.979,1.705,0.82
Sweden,8,0,0,1.42
Switzerland,7,0,0,1.75
Syria,1,3.257,0.171,1.07
Taiwan,4,0,0,1.2
Tajikistan,7,4.508,0,1
Tanzania,7,0,0,0
Thailand,4,0.029,0,0.99
Timor,7,0,0,0
Togo,8,1.691,0,1.05
Trinidad and Tobago,1,15.72,0.715,0.78
Tunisia,3,368.909,3.977,1.36
Turkey,8,19.552,0.664,1.04
Uganda,1,3.564,0.153,0.94
Ukraine,0,134.93,2.538,1.18
United Arab Emirates,0,114.151,0.101,1.1
United Kingdom,6,223.537,1.193,1.22
United States,5,163.364,1.894,1.11
Uruguay,8,4.894,0.288,1.17
Uzbekistan,1,12.967,0.12,0.86
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,1,26.621,0.246,0.87
Vietnam,2,0.021,0,1.13
Yemen,1,0,0.067,0.63
Zambia,8,4.134,0.054,0.9
Zimbabwe,8,1.077,0.067,1.02
