country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Luxembourg,1,132.593,0,1.09
Madagascar,8,15.492,0.253,1.07
Malawi,8,9.775,0.627,1.05
Malaysia,5,0.402,0.031,1.18
Maldives,1,92.5,0,1.27
Mali,8,0.346,0,1.03
Malta,5,31.707,0,1
Marshall Islands,6,0,0,0
Mauritania,7,4.301,0,0.73
Mauritius,7,0,0,0.06
Mexico,4,42.503,2.373,1.03
Moldova,4,51.066,0.744,1.1
Monaco,6,0,0,1.03
Mongolia,8,0,0,0.28
Montenegro,1,82.794,0,0.74
Morocco,0,17.15,0.217,1.49
Mozambique,0,1.696,0,1.12
Myanmar,5,0.037,0,0.93
Namibia,4,34.633,0.394,1.25
Nepal,8,4.462,0,1.09
Netherlands,3,17.158,1.109,1.48
New Zealand,2,0,0,0.92
Nicaragua,7,0,0,0.32
Niger,7,0.496,0,0.72
Nigeria,8,2.692,0.01,0.94
North Macedonia,6,72.958,0,0.96
Norway,5,1.107,0,1.42
Oman,1,224.61,2.546,0.98
Pakistan,8,0,0,0.69
Palestine,4,31.952,0.196,0.8
Panama,1,331.883,4.403,1.02
Papua New Guinea,8,2.571,0,0
Paraguay,4,16.264,0.14,1.25
Peru,8,0,0,1.14
Philippines,4,18.58,0.319,1.22
Poland,0,11.705,0.185,1.23
Portugal,0,20.497,0.098,0.83
Qatar,1,93.368,0.347,0.73
Romania,4,58.219,1.144,1.27
Russia,0,39.34,0.528,0.94
Rwanda,3,5.327,0,1.08
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,7,0,0,0.11
Sao Tome and Principe,6,4.563,0,0.52
Saudi Arabia,4,56.529,0.862,0.83
Senegal,7,7.704,0.239,1.02
Serbia,1,129.03,2.351,1.1
Seychelles,7,0,0,0.19
Sierra Leone,7,1.88,0,0.96
Singapore,1,82.217,0,1.29
Slovakia,0,6.96,0,1.28
Slovenia,0,7.696,0,1
Solomon Islands,7,0,0,0
Somalia,7,0,0,0.74
South Africa,1,189.399,1.922,0.92
South Korea,3,0.488,0.02,0.7
South Sudan,8,0.357,0,0.86
Spain,8,0,0,1.54
Sri Lanka,3,0.56,0,0.74
Sudan,8,0,0,1.02
Suriname,1,98.869,0,1.18
Sweden,0,4.159,0.594,1.01
Switzerland,0,12.71,0,1.19
Syria,8,1.314,0.114,1.33
Taiwan,3,0,0,0.51
Tajikistan,8,4.404,0,0.95
Tanzania,7,0,0,0
Thailand,5,0.129,0,1.04
Timor,7,0,0,0
Togo,0,1.812,0.121,1.06
Trinidad and Tobago,0,0,0,1.56
Tunisia,0,0.762,0,1.3
Turkey,0,10.991,0.202,0.97
Uganda,5,0.262,0.022,1.17
Ukraine,7,21.585,0.343,1.13
United Arab Emirates,3,35.489,0.101,0.93
United Kingdom,3,11.048,0.118,1.08
United States,1,165.751,1.459,0.99
Uruguay,3,5.182,0,1.12
Uzbekistan,8,17.299,0.149,1.15
Vanuatu,8,0,0,0
Vatican,6,0,0,0
Venezuela,4,18.779,0.141,1.27
Vietnam,8,0.031,0,1.55
Yemen,7,0.235,0.168,0.79
Zambia,8,8.322,0,0.89
Zimbabwe,8,5.248,0,1.27
