country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Maldives,4,24.05,0,0.95
Mali,0,0.691,0.099,1.05
Malta,5,2.265,0,0.92
Marshall Islands,4,0,0,0
Mauritania,2,11.829,0.86,1.41
Mauritius,2,0,0,0.05
Mexico,3,23.26,2.746,1.17
Moldova,3,26.525,2.975,1.18
Monaco,4,0,0,0
Mongolia,2,0.305,0,0.57
Montenegro,4,0,0,0.08
Morocco,1,2.113,0,1.17
Mozambique,2,0.288,0,1.13
Myanmar,5,0.037,0,0.78
Namibia,1,0.787,0,0
Nepal,2,10.777,0.034,1.51
Netherlands,2,9.629,0.175,0.98
New Zealand,0,0,0,0.23
Nicaragua,4,0,0,0.23
Niger,0,0,0,0.71
Nigeria,2,1.528,0.034,1.19
North Macedonia,4,60.959,1.44,1.5
Norway,1,2.582,0.184,0.97
Oman,8,118.278,1.175,1.21
Pakistan,2,21.033,0.475,1.27
Palestine,2,0.196,0,1.22
Panama,8,99.426,1.159,1.28
Papua New Guinea,0,0,0,0
Paraguay,2,1.402,0,1.2
Peru,8,96.476,3.215,1.07
Philippines,2,5.284,0.073,1.14
Poland,2,15.827,0.238,1.1
Portugal,2,18.83,0.588,1.07
Qatar,6,474.825,1.041,0.91
Romania,2,6.498,0.312,1.06
Russia,8,61.466,0.767,0.99
Rwanda,1,0.926,0,1.41
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,8,206.258,0,0.55
Sao Tome and Principe,4,0,0,0.45
Saudi Arabia,8,96.772,0.977,1.18
Senegal,2,5.913,0,1.07
Serbia,0,10.728,0.147,1.14
Seychelles,0,0,0,0
Sierra Leone,0,4.012,0.125,0.98
Singapore,8,65.979,0,0.83
Slovakia,5,0.366,0,1
Slovenia,1,0,0,1.36
Solomon Islands,0,0,0,0
Somalia,0,2.139,0.063,0.82
South Africa,3,43.737,1.383,1.32
South Korea,1,0.741,0.02,1.02
South Sudan,3,25.639,0.447,0.81
Spain,1,3.572,0,0.86
Sri Lanka,2,1.027,0,0.82
Sudan,2,3.672,0.296,1.13
Suriname,3,10.228,1.705,1.12
Sweden,8,67.035,3.268,1.09
Switzerland,1,0.809,0.231,0.96
Syria,2,0.171,0,0.68
Taiwan,0,0,0,0.21
Tajikistan,0,8.388,0,0.74
Tanzania,0,0,0,0.01
Thailand,7,0.1,0,0.85
Timor,0,0,0,0
Togo,2,0.242,0,1.03
Trinidad and Tobago,2,0,0,0.01
Tunisia,5,0,0,0.73
Turkey,2,11.726,0.225,1
Uganda,2,0.656,0,0.96
Ukraine,2,10.93,0.206,1.12
United Arab Emirates,8,57.429,0.506,0.86
United Kingdom,2,16.115,0.692,0.79
United States,3,52.845,1.501,0.98
Uruguay,1,0,0,0.95
Uzbekistan,2,3.257,0.03,1.32
Vanuatu,2,0,0,0
Vatican,4,0,0,0
Venezuela,2,3.376,0,1.23
Vietnam,2,0.01,0,0.87
Yemen,0,0.402,0,1.2
Zambia,2,6.038,0.163,0.9
Zimbabwe,2,0.336,0,1.1
