country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Taiwan,4,0.084,0,1.04
Tajikistan,3,3.46,0.105,0.99
Tanzania,8,0,0,0
Thailand,5,0.186,0,1.12
Timor,3,0,0,0
Togo,3,2.416,0.121,1.04
Trinidad and Tobago,6,135.764,1.429,1.21
Tunisia,3,19.799,0.508,1.45
Turkey,3,19.837,0.664,1.09
Uganda,0,4.066,0.087,1.31
Ukraine,2,66.242,1.166,1.13
United Arab Emirates,4,71.281,0.101,1.26
United Kingdom,4,26.913,0.177,1.4
United States,6,130.488,2.332,0.93
Uruguay,4,4.606,0,1.11
Uzbekistan,3,8.814,0.149,0.97
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,0,41.919,0.281,1.06
Vietnam,7,0,0,0.49
Yemen,3,0,0,0.77
Zambia,3,3.808,0,0.9
Zimbabwe,0,0,0,1.01
