country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Panama,3,92.705,1.391,1.32
Papua New Guinea,8,0,0,0
Paraguay,7,2.383,0,1.23
Peru,6,197.32,3.973,1.18
Philippines,2,9.545,0.192,1.54
Poland,7,8.719,0.343,0.99
Portugal,7,34.325,1.373,1.09
Qatar,6,691.759,1.041,1.19
Romania,7,9.928,0.676,0.91
Russia,3,58.739,1.59,0.97
Rwanda,0,0.463,0,1.29
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,9.013,0,0
Samoa,5,0,0,0
San Marino,3,29.465,0,0.61
Sao Tome and Principe,5,22.814,0,0.42
Saudi Arabia,3,45.413,0.488,1.07
Senegal,2,4.838,0.119,1.06
Serbia,7,7.936,0.147,0.77
Seychelles,8,0,0,0
Sierra Leone,8,2.131,0,0.98
Singapore,3,104.438,0,0.93
Slovakia,4,0,0,0.76
Slovenia,4,0,0,0.93
Solomon Islands,8,0,0,0
Somalia,8,0,0,0.84
South Africa,3,30.974,0.573,1.46
South Korea,0,0.761,0,1.32
South Sudan,2,0,0,0.83
Spain,7,14.073,0.043,0.83
Sri Lanka,2,1.308,0,1.15
Sudan,2,3.991,0.867,1.19
Suriname,2,0,0,0
Sweden,3,76.54,3.862,1.11
Switzerland,0,3.697,0,0.72
Syria,8,0,0,0.34
Taiwan,4,0.042,0,0.19
Tajikistan,8,12.896,0,0.83
Tanzania,8,0,0,0.03
Thailand,4,0.158,0,0.91
Timor,8,0,0,0
Togo,7,0.725,0,1.03
Trinidad and Tobago,2,0,0,0.01
Tunisia,0,0.254,0,0.68
Turkey,2,13.529,0.332,0.92
Uganda,2,0.262,0,1.29
Ukraine,2,9.809,0.229,1.08
United Arab Emirates,3,64.507,0.202,0.93
United Kingdom,7,22.214,4.036,0.72
United States,3,73.277,3.489,0.98
Uruguay,7,1.439,0,0.97
Uzbekistan,2,0.717,0,1.19
Vanuatu,8,0,0,0
Vatican,5,0,0,0
Venezuela,2,1.583,0.106,1.43
Vietnam,8,0.01,0,0.41
Yemen,8,0.168,0.268,1.17
Zambia,7,0,0,0.9
Zimbabwe,2,0,0,1.07
