country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Japan,7,4.957,0.119,0.78
Jordan,2,6.175,0,1.45
Kazakhstan,1,49.157,1.811,0.56
Kenya,4,2.12,0,0.72
Kosovo,1,76.056,4.139,0.87
Kuwait,3,164.381,0.702,1.09
Kyrgyzstan,2,9.197,0.153,0.71
Laos,7,0,0,0
Latvia,0,4.241,0,1.14
Lebanon,1,68.713,0.586,1.16
Lesotho,2,0,0,0.98
Liberia,2,0.198,0,0.91
Libya,8,95.761,0.728,1.2
Liechtenstein,7,0,0,0.12
Lithuania,0,8.449,0,1.13
Luxembourg,2,0,0,1.12
Madagascar,2,3.395,0.108,0.82
Malawi,2,0.523,0,0.81
Malaysia,5,0.433,0.031,1.34
Maldives,3,368.149,1.85,0.99
Mali,2,0.049,0,1.09
Malta,0,58.885,0,0.87
Marshall Islands,7,0,0,0
Mauritania,7,5.807,0,0.9
Mauritius,7,0,0,0.27
Mexico,1,50.228,6.414,0.98
Moldova,1,71.394,3.223,1.04
Monaco,7,0,0,0.5
Mongolia,2,0.61,0,0.38
Montenegro,8,130.56,3.184,1.38
Morocco,1,32.267,1.165,1.1
Mozambique,2,3.935,0,1.11
Myanmar,4,0.68,0,1.9
Namibia,1,55.885,2.361,1.02
Nepal,1,36.689,0.378,1.21
Netherlands,1,33.265,0.467,1.13
New Zealand,5,1.037,0,0.89
Nicaragua,7,26.266,0.604,0.4
Niger,7,0,0,0.76
Nigeria,2,1.159,0.049,0.79
North Macedonia,7,54.719,0.48,0.97
Norway,0,16.417,0,1.36
Oman,1,40.34,0.783,1.08
Pakistan,0,1.358,0.018,0.93
Palestine,8,108.205,1.372,1.24
Panama,8,132.104,3.708,0.93
Papua New Guinea,2,0.112,0,0.75
Paraguay,8,94.777,3.084,1.21
Peru,8,147.732,4.731,0.99
Philippines,1,31.438,0.356,0.9
Poland,2,14.532,0.502,0.91
Portugal,4,22.654,0.196,1.22
Qatar,1,74.972,0.347,0.9
Romania,1,54.736,3.119,1
Russia,0,32.001,0.836,1.01
Rwanda,4,6.099,0,0.93
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,9.013,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0.27
Sao Tome and Principe,7,0,0,0.55
Saudi Arabia,0,25.794,0.919,0.84
Senegal,2,2.628,0,0.79
Serbia,0,11.169,0.294,0.72
Seychelles,7,0,0,0.2
Sierra Leone,7,0.752,0.125,0.96
Singapore,6,6.837,0,0.61
Slovakia,7,13.188,0,1.31
Slovenia,2,19.722,0,1.27
Solomon Islands,7,0,0,0
Somalia,7,0,0,0.71
South Africa,4,20.537,1.922,0.72
South Korea,0,5.208,0.039,0.85
South Sudan,4,0,0,0.98
Spain,3,173.565,1.241,1.3
Sri Lanka,0,2.008,0,1.25
Sudan,2,0,0,1
Suriname,8,93.755,1.705,0.89
Sweden,0,14.06,0.495,1.17
Switzerland,2,24.958,0.578,1.15
Syria,2,3.714,0.229,0.98
Taiwan,5,0,0,0.97
Tajikistan,7,3.775,0,1.08
Tanzania,7,0,0,0
Thailand,5,0.115,0,1.1
Timor,7,0,0,0
Togo,2,1.933,0,1.04
Trinidad and Tobago,4,27.153,3.573,1.22
Tunisia,7,13.538,0.254,1.45
Turkey,0,18.639,0.557,1.11
Uganda,4,1.421,0,1.29
Ukraine,1,49.093,1.12,1.14
United Arab Emirates,0,58.036,0,1.28
United Kingdom,0,19.621,0.044,1.12
United States,8,125.911,3.217,0.94
Uruguay,0,4.606,0,1.1
Uzbekistan,2,6.992,0.09,0.89
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,1,36.151,0.176,1.06
Vietnam,5,0,0,0.44
Yemen,7,0.134,0.134,0.84
Zambia,2,15.448,0.109,0.9
Zimbabwe,4,4.171,0.067,1
