country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Singapore,8,243.746,0,1.96
Slovakia,5,2.198,0.183,0.96
Slovenia,5,2.405,1.443,0.63
Solomon Islands,0,0,0,0
Somalia,0,4.593,0.063,0.9
South Africa,1,2.394,0.067,1.41
South Korea,3,0.254,0.039,0.36
South Sudan,7,0,0,0
Spain,7,32.852,8.534,0.93
Sri Lanka,5,1.541,0,1.4
Sudan,7,0.935,0.046,0
Suriname,7,0,0,0
Sweden,0,45.647,6.139,1.23
Switzerland,1,23.571,4.16,0.64
Syria,7,0,0,0
Taiwan,3,0.084,0,0.43
Tajikistan,0,0,0,0
Tanzania,0,1.406,0.05,0.71
Thailand,2,0.387,0,0.73
Timor,7,2.275,0,0
Togo,3,0,0.121,0
Trinidad and Tobago,7,0,0,0.11
Tunisia,1,0.423,0,0.79
Turkey,7,55.419,1.458,1.09
Uganda,7,0.022,0,0
Ukraine,1,5.968,0.229,1.36
United Arab Emirates,5,48.936,0.202,1.29
United Kingdom,6,71.679,8.485,1.05
United States,6,85.86,6.586,1.01
Uruguay,2,2.015,0,0.97
Uzbekistan,7,1.852,0,1.04
Vanuatu,7,0,0,0
Vatican,8,1236.094,0,0
Venezuela,7,0,0,1.17
Vietnam,3,0,0,0.24
Yemen,0,0,0,0
Zambia,2,0.218,0,0
Zimbabwe,7,0,0,0
