country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Slovakia,1,180.232,4.945,0.97
Slovenia,7,492.561,12.506,1.03
Solomon Islands,2,0,0,0
Somalia,2,3.964,0.315,0.73
South Africa,2,38.274,0.978,1.17
South Korea,2,5.286,0.078,1.2
South Sudan,2,0,0,1.12
Spain,2,0,0,0.95
Sri Lanka,2,18.68,0.187,1.08
Sudan,2,4.858,0.091,1.41
Suriname,2,1.705,0,0.84
Sweden,2,0,0,1.49
Switzerland,2,0,2.889,0.93
Syria,2,4.057,0.229,1.1
Taiwan,6,0.252,0,1.14
Tajikistan,2,4.194,0,0.99
Tanzania,2,0,0,0
Thailand,6,0.1,0,1.14
Timor,2,0,0,0
Togo,2,1.691,0,1.04
Trinidad and Tobago,8,90.033,0,1.24
Tunisia,8,104.919,5.838,1.02
Turkey,8,71.343,1.648,1.61
Uganda,2,6.581,0.087,1.15
Ukraine,1,282.734,3.27,1.14
United Arab Emirates,8,121.835,0.404,1.02
United Kingdom,4,274.976,5.878,0.82
United States,3,431.438,2.785,1.1
Uruguay,2,38.863,0.576,1.21
Uzbekistan,2,5.557,0,0.91
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,14.067,0.07,0.98
Vietnam,2,0.01,0,1.02
Yemen,2,0.201,0,1.61
Zambia,6,1.632,0.054,0.9
Zimbabwe,2,3.23,0.202,1.28
