country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Honduras,7,2.928,0.404,1.26
Hungary,3,4.037,0.207,1.5
Iceland,2,193.407,0,1.17
India,7,0.164,0.004,2.08
Indonesia,0,0.472,0.029,1.56
International,8,0,0,0
Iran,0,37.932,1.393,1.54
Iraq,7,2.064,0.099,1.55
Ireland,3,59.743,1.62,1.74
Israel,1,63.081,0.116,1.6
Italy,4,66.984,13.43,1.03
Jamaica,7,1.351,0,0
Japan,6,0.743,0.016,1.9
Jordan,7,0.882,0.196,0.84
Kazakhstan,7,0.959,0,1.65
Kenya,7,0.149,0,0
Kosovo,7,1.552,0,0
Kuwait,7,2.576,0,1.65
Kyrgyzstan,7,1.533,0,0
Laos,7,0,0,0
Latvia,7,15.375,0,1.07
Lebanon,7,1.172,0.147,1.04
Lesotho,7,0,0,0
Liberia,7,0,0,0
Libya,7,0,0,0
Liechtenstein,2,157.328,0,0
Lithuania,7,11.387,0,1.25
Luxembourg,4,60.705,1.598,1.35
Madagascar,7,0.144,0,0
Malawi,0,0,0,0
Malaysia,7,4.82,0.062,1.28
Maldives,8,0,0,0
Mali,0,0.346,0.049,0
Malta,8,11.324,0,0.89
Marshall Islands,8,0,0,0
Mauritania,7,0,0.215,0
Mauritius,7,16.512,0,0.71
Mexico,7,0.783,0.062,1.79
Moldova,7,8.676,0,1.68
Monaco,1,76.445,0,0
Mongolia,0,0,0,0
Montenegro,8,9.553,0,0
Morocco,7,2.086,0.19,1.66
Mozambique,0,0,0,0
Myanmar,0,0.074,0,0
Namibia,0,0,0,0
Nepal,5,0,0,0
Netherlands,1,51.766,5.428,1.5
New Zealand,7,15.553,0,1.65
Nicaragua,6,0,0,0
Niger,0,0.372,0.083,0
Nigeria,7,0.097,0.005,1.22
North Macedonia,8,12.48,0.48,1.33
Norway,3,29.698,1.291,1.16
Oman,7,2.35,0,1.28
Pakistan,7,1,0.023,1.68
Palestine,7,1.372,0,0.8
Panama,7,20.395,1.622,1.75
Papua New Guinea,0,0,0,0
Paraguay,7,0.701,0,0
Peru,7,2.972,0.182,1.9
Philippines,7,1.168,0.064,2.07
Poland,0,5.1,0.238,1.76
Portugal,3,43.74,2.059,1.79
Qatar,7,20.479,0,2.43
Romania,7,15.283,1.144,1.84
Russia,5,2.069,0.007,2.44
Rwanda,7,0,0,0
Saint Kitts and Nevis,2,93.999,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,1,176.793,88.396,0.99
Sao Tome and Principe,8,0,0,0
Saudi Arabia,7,4.424,0,1.7
Senegal,7,1.194,0,0.92
Serbia,7,6.466,0.441,1.96
Seychelles,0,0,0,0
Sierra Leone,6,0,0,0
Singapore,6,5.983,0,1.32
Slovakia,7,4.03,0,1.21
Slovenia,3,12.506,0,1.11
Solomon Islands,6,0,0,0
Somalia,0,0,0,0
South Africa,7,0.776,0.017,0.94
South Korea,5,1.521,0.117,0.82
South Sudan,0,0,0,0
Spain,1,167.812,19.527,1.57
Sri Lanka,7,0.234,0.047,0.89
Sudan,7,0,0.023,0
Suriname,0,0,0,0
Sweden,0,41.191,4.753,1.4
Switzerland,1,126.291,6.817,1.35
Syria,7,0.057,0.057,0
Taiwan,6,0.336,0.126,0.66
Tajikistan,6,0,0,0
Tanzania,0,0.084,0,0
Thailand,7,1.948,0.029,1.26
Timor,7,0,0,0
Togo,7,0.604,0,0
Trinidad and Tobago,7,2.858,0,0
Tunisia,7,0,0,1.14
Turkey,0,19.09,0.439,2.13
Uganda,7,0,0,0
Ukraine,7,1.669,0.069,2.11
United Arab Emirates,5,4.145,0.202,2.01
United Kingdom,3,63.739,5.509,1.85
United States,3,66.712,2.103,1.97
Uruguay,0,3.167,0,0.99
Uzbekistan,7,0.149,0,1.57
Vanuatu,7,0,0,0
Vatican,8,0,0,0
Venezuela,7,0.563,0.035,0.6
Vietnam,5,0.154,0,0.68
Yemen,6,0,0,0
Zambia,0,0.326,0,0
Zimbabwe,7,0,0,0
